Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
578,3619.2807241173246,0.13415659239451425,0.11144557070352916,0.11410550637195482,0.9395715393945536,0.28956699991288415,0.3064107537700833,0.30897497517374595,0.6075416838334924,0.10099914854796378,0.18586515463618267,0.269187232495374,0.009223251558346041
1149,3627.6018248349865,0.11471957299794878,0.13659759356590898,0.10683389242814904,0.3941642245902986,0.19446342477068226,0.11824171382089334,0.3391440744874648,0.5873025504333462,0.0827081968697882,0.39143678434914986,0.2583292711884896,0.01977658780881031
793,3638.305192540058,0.1042147929195118,0.14997662363025804,0.10186312045246487,0.885465463801517,0.6010149285776498,0.06436199613150057,0.0024862218376908093,0.5293300388494193,0.003255562803236446,0.14757648309439853,0.3998339014755522,0.04139524845790437
403,3642.9821922057577,0.14497100437447177,0.10961365328522002,0.10455918108616481,0.03430662057879959,0.15301674969363205,0.10832279525570676,0.04444798052215981,0.5707236753558531,0.029274418947525162,0.11183401427165189,0.2310737948117274,0.029576301365603505
1285,3650.3420113135,0.13856033073967144,0.11514479129591453,0.10699388659731057,0.06314640872185356,0.2628025209591978,0.3192317489114347,0.5281467652894541,0.5099188763232746,0.21242827321046073,0.4326379891208674,0.3195747955635642,0.028725357968959815
832,3653.1027651829013,0.10446579002372769,0.14149166938004595,0.1073697459214468,1.2560157662605578,0.37232364836866116,0.47757942042405477,0.24338342495684157,0.5708341837603924,0.04822026366841032,0.21607228780278315,0.4584339987777966,0.014612066033513704
1111,3666.576316552186,0.12637599991550386,0.155478588134395,0.11255461162719822,0.09681601004070789,0.04088897364435195,0.11168960236492075,0.19125368564864936,0.5600513615653291,0.11785808506540302,0.36846869596600595,0.2392014522475045,0.008231186827363119
1406,3674.4313706529474,0.10689265892631375,0.11789077868368836,0.11487972320354259,0.2169678698301522,0.0635773042712165,0.33353597225878523,0.00021450464944750003,0.5661570099958775,0.1306524849745041,0.35370223859749667,0.3395506853211836,0.011128904410639327
1170,3683.265346549269,0.1115211598862794,0.13028945330146718,0.11245934048332816,0.07697690094569104,0.0732545371711864,0.28718277823350613,0.5385424878172266,0.5572508097619933,0.11284867118662584,0.3813449092671405,0.3133461484289307,0.010731700140289874
779,3699.9076320460717,0.12361318557304898,0.11671709969887707,0.1094256615337013,2.570999741996672,0.6647616820873257,0.00029392463865973717,0.10452306255448618,0.519198131781862,0.36841181147511176,0.0709353814172731,0.26374758886107424,0.03504365776411562
1327,3700.0837997178155,0.12615938610828356,0.1001665987067771,0.10613072840830755,0.1938168558945767,0.0009173380270632715,0.45288129153095513,0.506317610697964,0.5113068582165183,0.18060546293210428,0.34998973699503766,0.2517000437311588,0.0005670966599943652
1245,3703.671611834461,0.13432665866263582,0.11849290591196315,0.1037902991337537,0.06689084540777913,0.006639641335776991,0.101656999488061,0.2591869534370566,0.5254365522898296,0.14929824042780188,0.39726998210369985,0.2627444002969227,0.02527150886385053
1027,3706.7670358731425,0.10373298432492663,0.11887409320480771,0.10412094186211085,0.9524112229394729,0.3387478923270738,0.1698266794992116,0.11681736760488846,0.5457573224818305,0.017108533566270505,0.18992040081790795,0.3466027549578618,0.01862392703573436
825,3716.8806268126064,0.12227044095836598,0.13764595652219008,0.10451704565108852,1.08787242963447,0.059234334008207545,0.1609976907243711,0.007441369111658824,0.5689920575905922,0.03455502884775089,0.17195631620213156,0.42369521200112104,0.019548748580782267
1158,3728.9649269014685,0.10014384007805685,0.1320863155487705,0.11700326052544734,0.07051075372088798,0.003976245473989809,0.3332001388081789,0.06686551796497858,0.568573401983316,0.10260424166167084,0.38592271487494906,0.3035839342443121,0.03253287386757529
1442,3748.6596874161105,0.11699099416429726,0.10718340905535371,0.11057203833810691,0.12680490705433053,0.059268654988147845,0.09696937095294236,0.30354680911604925,0.5490796562569361,0.19379291615103145,0.2930286475135347,0.2774138519870936,0.029220634814984103
1156,3749.1543779822086,0.11176115914062107,0.15328327892927573,0.11110593757233891,0.22254485809707766,0.00424279176084473,0.22763441374916113,0.2439766738454639,0.5503505024434482,0.0821917205354181,0.3214868993153748,0.28040199070868665,0.027300663933243312
424,3761.147602639036,0.16229780579018685,0.10013626680834777,0.10610558660388868,0.00031701891467195153,0.09173882700212636,0.22127534851083408,0.4307697724988935,0.608897460295473,0.0412583116418391,0.12680014294240843,0.30861577891010544,0.0010098905009935724
1482,3766.4618453530197,0.10386258041438667,0.10440757881147714,0.10035728673973736,0.0011871775402305107,0.11003779176870898,0.6435859106568002,0.8265913538131173,0.5520944549157265,0.1088351959887433,0.32503015086568693,0.3546292458059275,0.04156688624013432
1053,3768.9050061917555,0.10838784327157351,0.12452697438854601,0.11382870535412572,0.3761931602042927,0.15305799477985021,0.29929496019862595,0.371863386810257,0.6411610077779112,0.04033807310210326,0.21851525637229874,0.2633843876915187,0.015293943893033726
1224,3774.8947286349157,0.13613138814554174,0.11138761953658971,0.11169080930452997,0.1759037258432435,0.17529957180140576,0.18249688756915128,0.3023267113075253,0.546391849132337,0.16016535099734594,0.3961407729520612,0.2223389971195569,0.00533335451504291
1436,3776.3679813937274,0.11025349398027881,0.10322610025780417,0.10658352103107037,0.2768826819578641,0.5446286295840637,0.4811112676911462,0.2599267733803171,0.9105670349598133,0.1036679348796483,0.2877423168557315,0.23467178654926735,0.025020199583524742
1317,3786.528491002511,0.14074020532871667,0.10025063426779426,0.10974676693180486,0.07936874951964773,0.006975621597763216,0.5480065019515591,0.3501779269443014,0.5000826554806342,0.15227711220011184,0.31458913225412843,0.31418351283585416,0.006925619289022382
1063,3790.342594094069,0.10383604293811782,0.12847510666134654,0.10342156209601616,0.1375675983717578,0.049918645340657514,0.38787393781417195,0.24914669384193583,0.615503660848869,0.04670979229735027,0.17038991228067452,0.30004819473883176,0.014071329205072963
1472,3797.1568419194227,0.1059081577701029,0.10684309713833696,0.10007596557034001,0.33689480511150377,0.3149459071362737,0.05216468817038292,0.14138008573663063,0.5337741755205327,0.19856509919131804,0.2940519827730554,0.35371674511681045,0.0099496814194706
1131,3802.3710403213913,0.11417984024799126,0.14817373835633307,0.11424980391154158,0.315043334828785,0.21229545091220658,0.30303248248121123,0.5886105605222182,0.5529189905768835,0.12826908090447176,0.38611756822317816,0.2747432538688624,0.0002021671423477235
591,3804.7418018036856,0.11862932875152082,0.11065242540098602,0.10807453870590626,0.8031262150807013,0.34345642612287736,0.5702947153330687,0.25807886936110846,0.6700036200692502,0.17756045826708647,0.19954804016219135,0.2713920739608079,7.493808587509879e-05
858,3805.346917622199,0.1000971014211163,0.15254145854319714,0.10622643316011611,1.9345970973708972,0.16528996703906768,0.4414840376033655,0.2695799831957003,0.5669931382159484,0.0009000998096444779,0.20801200741296091,0.37827274181448256,0.018159443283546847
1071,3821.0345971316538,0.11109183613260376,0.14987824273779826,0.10485650684666976,0.2679600666588927,0.2109423841146014,0.21757946235701142,0.38989241132793734,0.622010687715445,0.009229584168846429,0.1687261932329978,0.3216815479511377,0.008171767741339578
1050,3846.8851643223634,0.11521848659504333,0.12159585918308227,0.1000885973087256,0.49154154164320424,0.14528783236307816,0.2605678710436183,0.6299507382678199,0.601065689758925,0.04603316599831365,0.18057058520747227,0.28999920813396746,0.010713645314215968
1220,3848.4561499596925,0.1388811173175216,0.11279639079710331,0.11327741482856221,0.15583052525765084,0.05798001599207081,0.14041889898358628,0.3175834114332444,0.5128094459302673,0.14542558802533562,0.3901616076201702,0.257284763460639,0.014202439936481926
1423,3855.7907055991773,0.1051659056139364,0.12692936683135064,0.10385289107908842,0.4412967324695233,0.421491983993982,0.4068953900130719,0.19612166766498057,0.5355520438074565,0.15000701718554904,0.28683655939754027,0.2746298743257844,0.04327278106224111
1315,3857.4921592437386,0.13657242766306985,0.10328122534683201,0.10726522845645882,5.089940390633294e-05,0.049612256621282116,0.5075411902856785,0.4549875821886803,0.500836537906149,0.18395395938424425,0.296995581434583,0.28462591047721725,0.004724964729472118
505,3861.8881277983955,0.104415878081562,0.1311131123497587,0.12404451178984724,0.7935834637507196,0.8760699472067762,0.8503185861454079,1.3194004781367485,0.6665796411279836,0.164847278063867,0.2519951427848557,0.4368028904615414,4.5798398378363065e-05
1487,3864.148520245144,0.1216965369456801,0.11215482980102093,0.10488015326808942,0.2448691695299562,0.2759613542286059,0.678623567469796,0.6203574301979607,0.5241035613874847,0.08816681919311474,0.27218456205005237,0.3196993492781337,0.0293822163718144
1252,3867.7550933592415,0.12566921002187695,0.11284445825923003,0.10015593220392564,0.0019108622367769446,0.19831763415674405,0.05921768081104772,0.22423856820372295,0.537054525962316,0.12322742853345547,0.31277373373596656,0.20245434238588073,0.009420082068981313
1160,3884.350871730157,0.12255977080758135,0.1464263537248164,0.10379768046531629,0.11732626113695582,0.06819528721884181,0.18248428364561536,0.31093690339409996,0.5400821094311254,0.09243278589831262,0.4017012420194937,0.28895164378020993,0.005539456674821199
1067,3887.4147647522573,0.10010017971507816,0.13670259791284145,0.10462228640402772,0.2219065138192927,0.07716272759201286,0.46370827133774795,0.24248333379503642,0.6177483693922141,0.041592583293522896,0.17707812576513104,0.25838650504209876,0.00028905697765765903
1157,3891.9648928619704,0.10619683830903201,0.13792254079552108,0.1000034228159002,0.16120401871649498,0.24792269951636853,0.11441319690823082,0.5187487092071872,0.617956490288009,0.07435508781988222,0.36851906166428594,0.2707330947150504,0.01641035618095893
494,3897.4234638767293,0.1090592871743023,0.13514553119988976,0.1277650537767312,0.8242659183423084,0.7718093471826518,0.8419732624346314,0.8394657979583988,0.6897114601714802,0.13253012813246534,0.23503230482232246,0.38778402051380567,0.004707701453492258
1098,3919.314777250027,0.10026236518656809,0.16011256315382438,0.10766287664448672,0.5543379896575044,0.32613056713538857,0.006688339337232951,0.17028612254950387,0.5793255850484774,0.09838263496846116,0.3763337145797029,0.2824248959183886,0.02180138026172817
1213,3934.3462120193944,0.13422916420725592,0.10697382327858193,0.10761913526308461,0.6063476418366264,0.29722488407450853,0.4857730929242038,0.15086652126027716,0.5360498562384087,0.059592029212053886,0.34473550610298437,0.2990021230047297,0.030280727388826506
919,3938.3787958448756,0.10541962836776647,0.1512212652011797,0.10140364120299748,1.8536476791595744,0.7768912802709245,0.04844788271772468,0.443579421894361,0.5523091985125187,0.0310869959462712,0.20449647966311676,0.37680282351825756,0.051153528032143056
1084,3942.6995078891355,0.10405866996322183,0.13042133527274605,0.1096043607568129,0.4295505127242897,0.170022397651163,0.003754534463483228,0.11782911696302015,0.6175988149556348,0.026000891267079163,0.3607700379782839,0.3175557550698395,0.02937442369172838
1477,3960.2758294972045,0.10013810300875703,0.10465299340322819,0.1018610669227548,0.5506997993665664,0.3054290978755341,0.21021993917047363,0.4163832923168815,0.5411813427330052,0.1175316604128548,0.3138859790529872,0.3035828809484825,2.1845784958236802e-05
1390,3967.7467819355325,0.11738420873643683,0.1001085439046106,0.10918126586645524,0.264702363152697,0.20316557020274972,0.33405994709126074,0.16023075496549194,0.5292024672497362,0.15950272831748863,0.3464859125426231,0.30852847843357933,0.009843372643644908
1392,4006.276184841877,0.12416796200197062,0.1194403907548795,0.10212914858377094,0.3305430013760994,0.12283366754108463,0.4488966449556835,0.3568475201516764,0.5615361254993516,0.12319632622304952,0.3157128066059159,0.3234248838741865,0.004415160677201471
1383,4018.2843737195394,0.11220065077453155,0.12437819106445451,0.10878470034236966,0.17007466026876475,0.24177358349193764,0.5425841841716167,0.0010911779797065924,0.5284348631370525,0.13093652421445523,0.3369269637889559,0.3161875471973398,0.018922428026220545
824,4019.070007223117,0.10455112543213244,0.15488517962434575,0.1022324504767999,0.6521025679506607,0.5276824181934906,0.35471536016739097,0.044286802479155174,0.5002197236910725,0.048520697859600975,0.1634368322789546,0.35226847566332326,0.026701046629798206
1311,4021.2363882072686,0.13200724056814733,0.10026305196950397,0.1000251115765923,0.03264728935069525,0.0020133936315753272,0.40535452100603375,0.41089125081139666,0.5097476079984453,0.1749178951286813,0.31937658903597044,0.27854417755275607,0.004145372945434786
1164,4021.6828396469864,0.11932616061937276,0.1315400537754687,0.10491951352352778,0.33285811366022255,0.2824335478592119,0.12563521069060984,0.1047299473885026,0.6267607366439434,0.05705646758769959,0.3361517808347729,0.30770313208133465,0.027394117118525747
584,4022.530704343236,0.11023373196913977,0.10664446746797253,0.1146220693478843,1.2154411991640877,0.06720752785658884,0.06354173548300213,0.59123735605213,0.6150377013847828,0.09372229135476762,0.22373862171021502,0.30060764354510333,0.006103385118851787
840,4032.631670342629,0.11114633061572327,0.13096840653572356,0.10325870284406935,1.7103136862637092,0.5523526087991902,0.17198272793821034,0.3329577522400639,0.5160518367556056,0.013607258802305386,0.18585835271377463,0.3399570102538191,0.00027292789461956887
805,4033.8528095845377,0.11695477964368102,0.17798791007522805,0.10268710890950204,1.0278428775832835,0.2646700955195835,0.08619674028573615,0.22102200333051247,0.5429770849334004,0.030683228497631373,0.12595096418641727,0.3705735696256862,0.041747791724765254
790,4060.661413532601,0.10010849640477881,0.14967342227769218,0.10375690925098259,0.9412424533081958,0.4674715540820958,0.09572238705631045,0.0462907959215757,0.5798735333455318,0.03360148790182134,0.15302754101498212,0.36981325525463726,0.03013115276842851
837,4066.073323024589,0.11479650555504774,0.13293191443889124,0.10949571362307066,1.5168143703741592,0.21517479674454149,0.2745270135785983,0.07940445040028485,0.5602507476346922,0.05294766395459243,0.22311692787490758,0.46898726952437153,0.00034034432827476785
1066,4069.577600032428,0.10005052676355546,0.14549552662967538,0.10006683433173669,0.2896116675101088,0.18443647416416298,0.1587434359971733,0.18310536761444188,0.5797324716822303,0.03435730869228655,0.14551718813771514,0.31538847463472175,0.017145275191285874
1212,4070.4670048855382,0.12342174133935596,0.10677066802776561,0.11205522423961402,0.535497454173746,0.40203965623918436,0.376697639357781,0.000962488047801302,0.5007295928964451,0.07879639790983418,0.3623692936263091,0.28166362147469526,0.046707849397743695
1321,4075.005688995904,0.1467760050187829,0.10015261092369801,0.10005840832204392,0.005835690250448354,0.0001170184365410637,0.4932539824616841,0.38711451956321935,0.5000505583432984,0.18867070018119042,0.3291930483006559,0.30898445095059096,0.012275487590136842
812,4083.7235456197695,0.10043951765578131,0.1458901019257135,0.10730466317494705,0.7918633382258811,0.39505662196760394,0.21547006452753814,0.1365614310650483,0.5003168191326115,0.031013926756122204,0.17502989982609854,0.4466584605863875,0.029904366236523733
866,4087.0125175514295,0.11879313910666178,0.12298012101821158,0.10239575308517382,2.0765885066082594,0.4374005097276835,0.6349550043500927,0.46594890696669716,0.5532151894949081,0.07314865267985271,0.2869184315476229,0.33126647147642907,0.014359992996023589
1039,4091.7237750827535,0.11823702208060906,0.13344544664064584,0.10850152672081964,0.3912506961639821,0.0396437426747315,0.0034464011789846483,0.5755896840146558,0.622884366492169,0.07605357195730258,0.1788174793872498,0.29494227928876376,0.008010808761292596
958,4105.419577541082,0.11447173560551181,0.13020463005820168,0.11460735302192847,1.0350886740852163,0.25478816947374194,0.5117807352909985,0.06261279498101496,0.6345115607308027,0.06299397229580717,0.2618647396204016,0.3465399888547789,0.00011667762292180296
1296,4107.345409238444,0.116525864271452,0.10739526470841568,0.10958544829516642,0.4780489396058114,0.07650469392237486,0.48064875886011793,0.3182834207565742,0.5005139101612931,0.14186805258459984,0.4295565025022199,0.28246008440638565,0.02656314064106751
849,4113.344200911391,0.10027998863604085,0.13525939136281534,0.11040782641813314,1.8820861598252872,0.055452324444221476,0.5644280269211447,0.003420393920597127,0.5265457430916465,0.011855805993763027,0.23548808931018977,0.3865345469055688,0.00013503327907134173
1038,4114.300955798337,0.12154548096731668,0.14471391805125491,0.10554717169085678,0.2032649866073687,0.016713835160709734,0.270313146698592,0.4853892906805719,0.6303779664555923,0.07107770438312504,0.22629783104109982,0.27919656603031695,0.004839139627362115
785,4118.20892642591,0.10606501611719031,0.13342652293398502,0.10023780670454488,0.9796660199595852,0.3982082383638602,0.22609897868629153,0.04211028388936472,0.6073773696799909,0.07059176843442769,0.20805077883071504,0.3121999137894606,0.018061537577009165
853,4127.899553668477,0.10287935380518226,0.13990697563885277,0.11166987685242326,1.4965894790996455,0.619265936213295,0.5642755552904791,0.23112185260599755,0.5901678817413245,0.0005260661477254278,0.24898925493129914,0.4134793468461322,0.003472818086708544
1074,4136.335402950506,0.10049467793973763,0.13926420436617185,0.100003869691768,0.01194032769376302,0.0037655174557944815,0.1434892198168578,0.10053034939151509,0.5927039363114401,0.05169269700330226,0.14546497123210803,0.250626120610968,0.005380921167577596
1042,4138.279853669849,0.12070248448436727,0.12799668931664113,0.11113553911981515,0.3733415644399172,0.1023545817651822,0.3731119697182957,0.6707716364451437,0.6357133228410998,0.07358512284895825,0.22195295128443177,0.30077579359062157,0.012848231550462826
1041,4138.389806832145,0.11333263404694997,0.13747506365658152,0.10219132588099936,0.29831655847787164,0.014584911082816676,0.11302521600762327,0.44441572191343653,0.5990329664244204,0.04474234221318517,0.21011141412708936,0.28581870353957456,0.004947184972989349
1178,4166.37804106794,0.11439659381787493,0.1273049298189589,0.10544021278991618,0.294910486783433,0.0035242898790456244,0.45904462179104927,0.0796985847776916,0.5309319886591931,0.1575275573109914,0.4130950821401938,0.20786054342878718,0.04218027228961247
799,4171.347637973028,0.10671660206977411,0.15767757767694138,0.10004470165252725,0.9207201294880135,0.20087177808798404,0.0015683042404837644,0.07838965526750283,0.500544463771962,0.028414211369884382,0.1539191676448904,0.42069441096172483,0.014873952644084979
577,4174.636382105775,0.13078087508245093,0.10867983302261017,0.11008845941397771,0.8484727989572259,0.18999901913499523,0.2515643376879695,0.2497810062458421,0.6089590642686973,0.11538215849344166,0.19148315444057493,0.2938782140987037,0.017843263310446816
834,4180.497448819075,0.10033677641089876,0.13734035752237148,0.10581883435244314,1.2004735604932475,0.6811518620763262,0.4335801497586974,0.3035262054739276,0.5506050548351581,0.03593800997075635,0.209099093182954,0.44254794705704387,0.010062564386270529
1402,4182.137237004031,0.10966326893583832,0.12633049066068375,0.10001798186753175,0.44757792902528076,0.05630947963546457,0.7184732242994113,1.5880294908874826,0.50902846559057,0.18405443460277868,0.363593358178927,0.2833430202985489,0.030432258931603375
187,4185.18666355233,0.1059913134779916,0.12704555485969762,0.11103874621142443,1.0004790534229695,0.7035834451574636,0.9341879137205187,1.1285853443934664,0.5918052840616421,0.20452453529207554,0.3648070171353618,0.41461757898562085,0.044568260225158224
816,4189.1477786300175,0.11612178005748018,0.14014178988128329,0.1051641996146047,1.101161488677208,0.36535309457783904,0.006997998102236919,0.2822612702716992,0.5419329546024219,0.027131702517242826,0.14420725147277752,0.40858574709904516,1.0317290085545133e-05
1026,4190.224115397693,0.11053269410501021,0.12686770027482466,0.1000132826531449,0.8056267156577709,0.24236658575225,0.057877101758221694,0.0026512051502130263,0.5837023636172367,0.04295248830755623,0.17036572498665206,0.3557918208225722,0.028692487169443066
1123,4199.193915045892,0.11614853421749448,0.15335902161962567,0.10653267931726208,0.010555898726817566,0.007301574819586806,0.14504667657197778,0.5446653368532333,0.5643633551677365,0.13775420685024428,0.34708711934953657,0.25975252688497,0.010098006292247866
1217,4203.899155059376,0.12106154327492115,0.11997094680041251,0.10695850078502593,0.05500519795684278,0.3392603341716039,0.29637592126445467,0.13801788366192042,0.5004479082809364,0.11793259405187526,0.40314964172216017,0.32008601836696804,0.04016257517474517
1302,4225.501815885457,0.13035202235982957,0.12886900141384378,0.10558877026784473,0.1192771694089312,0.0009742406890691207,0.20046263408881151,0.26272289960049583,0.5191953290340967,0.0830445581376546,0.4007715015122316,0.2733724485861169,0.017427607489059298
791,4225.954927791682,0.10903960292081509,0.126796257168439,0.10173367583839742,0.7866136185511748,0.31378177337436675,0.36826932209243324,0.1388096363126542,0.5539445164028403,0.00872861896386748,0.16915382223624081,0.3773893242420914,0.03582364305624377
1134,4229.063296990115,0.12024828913468111,0.14600010590709572,0.1180251195348551,0.37526713078070756,0.15652466772719714,0.05359535550473685,0.41627240620922,0.610236365051743,0.08716824966891837,0.37097984155416713,0.21944348152144555,0.0004301388238406832
522,4231.195978196119,0.11709882834651161,0.1100239936839064,0.13333807195916603,0.45030509510294486,0.7172121586693305,0.5990359224167728,0.5290121491641507,0.6685806298281713,0.07589517037443821,0.2195627921399044,0.44367080454992375,0.00035622508305009826
1114,4231.254766688297,0.12431967382162414,0.1411678247422683,0.11117787621167552,0.07454266641840598,0.051419773784405085,0.19094781118667817,0.0004975016448383884,0.5461322991099851,0.109234848465684,0.42241299662642534,0.2701337406803414,0.012292666721747126
201,4233.767611353787,0.12360178344283167,0.15935289354725946,0.10426420424318515,0.9974069384632733,0.8188323894385756,0.6726839644774645,0.43741728376481925,0.6732368828707145,0.2132801680348239,0.39278854512269484,0.2530439446636363,0.013356667572349339
857,4246.93716182688,0.11515475154724969,0.13106468463316373,0.11311638716501339,1.6675334253419996,0.4413996833253635,0.5289077251397114,0.18967223682334458,0.5299190623987775,0.07598982502839552,0.24103972691014705,0.47491109078360855,0.004196460414394302
1356,4256.785200947524,0.11028739302842677,0.10321335086008934,0.11356862460153164,0.002623597376189696,0.06014407388273414,0.35347725448924394,0.14030157147874647,0.5436680399854036,0.21800370812066697,0.36682773311505784,0.26589141117505416,0.017458090397586973
1422,4258.736893345194,0.10499491420233267,0.10863072614097077,0.10998226393916444,0.4950330826335771,0.34636321735166,0.6461750481295552,0.09636453448139294,0.555253230250625,0.10882448773587729,0.29733691232530834,0.2893567315201633,0.032907596171144644
1150,4260.513029088495,0.10023517625971548,0.1465243777299425,0.11389570810947172,0.0018720274937902431,0.10002954640617949,0.2562183252031059,0.49860328560166006,0.5717976945540311,0.0744969173428166,0.4021296421018619,0.2303213456666812,0.00020741601266632478
841,4262.163517436792,0.11724556575357069,0.12115606384535146,0.10006438932522119,1.2423277941992446,0.0004039692018031338,0.0013031444816860582,0.13372093329777174,0.5572060959536456,0.03699190109235119,0.21757746894420046,0.45946058351763464,0.012577701878981072
1044,4271.184178298041,0.11675994384050355,0.14099233335409528,0.10353012417819676,0.23685177681963387,0.002136898116462449,0.051907742818193714,0.515406317526077,0.5999617442202441,0.05984033872878174,0.23521222891668667,0.29001349754066297,0.007971061152146817
829,4276.308347618561,0.11746498314647312,0.1297887662066988,0.10983409823539672,1.4259008112470335,0.28997636348806716,0.30349537045169384,0.32859980190954535,0.5466440978361822,0.05893393622952624,0.23646288062144255,0.4449032690104534,0.0008202701898852024
1106,4281.992292368073,0.11445797730934203,0.14514403801634662,0.11471961705832213,0.30564168324130647,0.0048261723434149945,0.006962838332060961,0.25096741472209344,0.5492841605358383,0.04375031420467376,0.37485117396979206,0.24270300840032216,0.03155860089402208
1057,4287.983922256856,0.10033572852430232,0.14031973400567171,0.10193385899145117,0.2607510815644458,0.18384030465260348,0.21665700860350534,0.27900673313011093,0.6459726862717551,0.027011067112076355,0.15871351197660566,0.30943712947300356,0.0005029988889466651
592,4294.279266077415,0.13879791491765683,0.1252725872269136,0.123329011070636,1.0457927249142862,0.44135681411301847,0.35918634066412874,0.44638960602876687,0.6173984148247096,0.06292478681498848,0.2501421797256003,0.3658199673511678,0.005229183104038072
795,4299.8436197337505,0.10075501870889791,0.1592934725398187,0.10134451407466565,0.8037723258494502,0.411399732013153,0.0017332952356958753,0.0033676350789361986,0.5272518064514327,0.012782615327488193,0.158441575402693,0.4107372928177796,0.030373526080918842
1046,4308.157874155651,0.11968972594174841,0.12335248590020147,0.10960521524198538,0.4036428968306439,0.06214294600132878,0.41329451177403403,0.41105007870176347,0.6234925326944244,0.07810281914491524,0.24741301822116457,0.28062368674513055,0.009524505893766752
1214,4309.951402974501,0.11699668782725885,0.10913785758794167,0.10977157661898518,0.50460323385,0.411904534143506,0.18467346186229305,0.0027779493281183953,0.5070803616984082,0.09122308409040636,0.4295144036527189,0.28909173053263393,0.01668022839485831
1480,4319.270110609269,0.10506065312028937,0.10917111258211475,0.10105003519266113,0.32477873770473886,0.23749061526195678,0.9036928206030254,0.6679399963956082,0.50795653024411,0.09146269674218532,0.30346421680069235,0.3337438879908267,0.052646038509434334
850,4330.251785302368,0.1071010991917124,0.15049759938581403,0.11467892367789857,1.824078045802585,0.21579497170929962,0.736835176789987,0.3305457567540611,0.5105827971814847,0.018285267100134086,0.22489695330415843,0.39991644674916277,3.504927205829115e-05
831,4351.4783988233385,0.12236069217484273,0.12869407530235916,0.11147411935057944,1.2852582295935204,0.0031240913426152928,0.33508295875451993,0.17057650911281674,0.5625840926820882,0.056482114253864756,0.22693805751568036,0.4858715055095604,0.009508238649967768
425,4363.050551314311,0.1351361446265393,0.1061753187522095,0.10017179453783624,0.1896941563149103,0.48031611272008523,0.2906527559683267,0.10896071292602916,0.6264948790839976,0.013120560088763514,0.02064698893043225,0.31684959207423985,0.01982538632670406
1153,4370.437422531417,0.1094345894497185,0.1420159552793024,0.10886641529410855,0.05404653417492805,0.1410318322456313,0.30524274974467214,0.37868655879740976,0.5331313472411343,0.14408912501472107,0.41450409028060686,0.2523479344822244,0.005170344670772828
1119,4374.368315978616,0.1338446104653624,0.16640099995495317,0.11805763702700527,0.07491039530981794,0.047621824349906444,0.25521840705963583,0.46336717509450837,0.5370960943627502,0.1259331746405945,0.3546635239105876,0.23896529899942925,0.017207799828043303
1077,4389.221907546737,0.12052790030010767,0.11814047408602876,0.10476826562857236,0.3988439138389939,0.17671373647461783,0.17973384635356088,0.2212717469912242,0.5990374361224678,0.017239435648560612,0.1543212615385294,0.25939999364317806,0.00015572239746205249
886,4391.450332318178,0.10298947853068602,0.14026015552177162,0.10005209004492394,2.791289407935198,0.48368569344269174,0.3616184922850134,0.005834519611383898,0.5231785220539018,0.016701657789133725,0.24104836545946307,0.402693164832551,0.005501814882436117
1344,4399.361044778628,0.13505981169089315,0.1002015023776309,0.10014133787667953,0.22922516047803304,0.22167753117704142,0.6008487484820633,0.34079024430489613,0.5326478030951312,0.18121305109371416,0.36599101306753695,0.2653251583171231,0.020956027324577037
613,4401.841157602609,0.11132648475715434,0.10506985069919546,0.11402572038665028,1.111926691041067,0.6029364045997103,0.10528625587274032,0.48393766478016853,0.622718020522511,0.11375747712823658,0.14038549221815455,0.2454787456398872,0.023575728033807503
1102,4412.242728504513,0.10364408066854891,0.17259467162897638,0.11269983168176514,0.08866924008228866,0.12532392916487392,0.11874529865087499,0.04414801605051688,0.5611116109869431,0.1140506447683571,0.41193524333863785,0.265144572456598,0.012618425521384435
1484,4419.665851850727,0.10043999912847461,0.10345324870914761,0.1034932992585698,0.1541462305944288,0.1961155811991355,0.7761921819411022,0.8876927975754237,0.5757112726124921,0.2261133754037899,0.3076161609613291,0.3417752153026916,0.045340852149402325
1070,4436.831993625727,0.10611845771614947,0.12384956732203461,0.10193851401260211,0.4260200548500227,0.11982611666754321,0.3916418698758842,0.1980838128711587,0.5969245111119877,0.017400980674689145,0.12987525548626042,0.2844877173477748,0.020299624073240763
696,4463.919298018604,0.12322069330911718,0.10029380144260984,0.109378196634119,0.6340237065704406,1.279074452517223,0.6720905545929976,0.38381747495788876,0.5755542474875179,0.017451615722892236,0.0991336360620111,0.32311962248824944,0.014565415738701456
926,4465.347421359787,0.11401397907388369,0.13580532151712363,0.11139615165392987,1.4718325509750934,0.17180105906389645,0.3891420270818099,0.37726887825849686,0.5207863202936387,0.0004614251533699293,0.19045758000196425,0.4828478759348072,0.03348049184743033
261,4466.067577383242,0.1764849310838812,0.10007460995899664,0.10126586385549427,0.12400634870190709,0.046938760175971636,0.26657664720761187,0.15744075068326605,0.53077657969266,0.017424474056567763,0.14615673518939173,0.16047636792411393,0.0006568820545274131
1194,4477.680136121428,0.10403528368768375,0.12174765410928523,0.1193059014652516,0.48550996570452054,0.3024002855641185,0.5819301200097989,0.05094419361537805,0.5058865516253477,0.11743647442182722,0.42156687549799976,0.2003266875189164,0.0045909491494320834
