Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
411,335.00870334873616,0.060715549818805684,0.059445406106963715,0.052598190616796464,1.8710757514007361,0.36488157781257036,0.16215785564824559,1.2386146241555724,0.5869773325948253,0.371630440851569,0.030807663649806933,0.2504744622277694,0.029639049269441994
1450,336.2823492398432,0.05276445000543398,0.0547367661873174,0.0633032692081149,3.0801187163800186,2.085665633539008,0.6797681924391896,1.401103273682219,0.8130257880250827,0.40447948247415705,0.06927341943698548,0.4623048412493693,0.030658775419597436
1323,336.4982048816868,0.05284696012255669,0.053646403088066286,0.07477970108491339,2.775820374092122,2.158687507631384,1.3872484083908998,1.0678627783082402,0.760074710491094,0.4332705070791814,0.0004937439112138124,0.3293072143931298,0.007625415158316565
1456,336.92077192424523,0.0631254996637085,0.05092547760288649,0.055613839469914994,2.639481055865913,1.4557376526333987,0.4578034607713891,1.7198822092109611,0.831915015226037,0.4882660689187161,0.06437402125447972,0.29282878916179234,0.03794023846403424
1334,338.363838062556,0.05329919874573894,0.05286978895092093,0.07920967643540022,2.772326320317755,1.837671574302316,1.5506686066087063,1.2764447229901943,0.7694540364218195,0.44064339497829724,0.07466596323343064,0.3218963300279058,0.028012295905565962
882,340.00023354404817,0.052960423838492865,0.05579012762496962,0.05019595941192925,2.469995309231446,0.7638664896811824,0.8256779685754925,2.4081564619854503,0.9161422138000335,0.3715343408201842,0.061802923413733675,0.4144583473979805,0.14897738769798927
620,340.11428542095416,0.055463038362881224,0.05709427354307013,0.057355564604399195,2.671285344961067,1.0122242853826189,1.959980554688158,2.701497936566556,0.5196739714150219,0.3650475679777795,0.0589958830006386,0.3670550129889616,0.03012809639162197
1476,340.14042263207295,0.05288240632160178,0.050855295624299364,0.07013400784627855,3.0111051927017036,1.7398192972163482,0.895741820664547,1.4226865757048484,0.7723957212109674,0.43579061812122355,0.1004002576680908,0.2734617611041558,0.00933286725148223
800,342.551121693943,0.05862716792596053,0.05788153727133928,0.05342694378684205,2.2319309963641305,0.7384697362042364,1.5026011813859403,2.070954694855132,0.564955194011962,0.38291188844615626,0.08026241427151667,0.34909750425981856,0.19970100767005933
1239,342.63781688115273,0.06782416747929526,0.0518073066830559,0.05002906218992247,2.64003341233387,1.8161042138706218,1.9744093406699763,1.0631851290902947,0.743916846820161,0.4330727936140813,0.027559211906678885,0.2267347203960684,0.043850510786268476
1009,342.8490309924978,0.07169134610286615,0.05847317914826642,0.06079188553837316,2.3625472446257274,1.167506735055147,1.6498139529541913,2.490444797144647,0.6077545074628797,0.39668733689853597,0.03355657581147564,0.01422279729928111,0.013040231068398148
1356,343.21339083229606,0.06686493102330052,0.0538340084726584,0.07588532952812646,3.13538688549333,2.020518661597488,1.1910787053988046,1.1143670219407196,0.7923980055128413,0.46039119466070766,0.06521048728284132,0.25962872853321434,0.021450215805349483
665,343.40678545628606,0.07021121648898296,0.05894148195036823,0.06103879675842511,2.503383269383192,0.7497983309625265,1.507877257241842,1.9850063190520153,0.5370594512986442,0.4103347176513914,0.12159825489794329,0.39090883144661975,0.022155388229085256
753,343.7055246106891,0.05605887459029481,0.06562243922741175,0.05269095803049807,2.2460480216663226,1.3898859872542433,1.0210249398636442,2.4277707812394254,0.9343862886541973,0.451615233672855,0.10501827672121061,0.27426537825849534,0.027157957223777493
418,344.8104476033019,0.05322837771326906,0.057491380319236236,0.061053099761792504,1.9872799180717484,0.5527848404158648,1.616778168623127,2.001022770393456,0.5493001882277254,0.37683492462665347,0.001667525805382375,0.26723977031474566,0.008265371850741625
600,344.83835822172716,0.07065328423218578,0.057572089928356975,0.05006916176230671,2.3480230580372803,0.8152307725714774,1.929047067712629,2.4796100951887152,0.5251666772974426,0.28596342303970496,0.041867895713055686,0.3951267243713471,0.007757277896902471
1059,346.16698258392034,0.06485007151477211,0.05696356235806441,0.06023500031896533,2.3275999384885298,0.6640505594734011,1.135017416421747,1.6432645716528305,0.5199618725654658,0.43359344710295866,0.1049625753314897,0.3064558132113989,0.025744536793262947
484,347.6860036318842,0.06196024121487425,0.061456629146851134,0.05858347966362366,1.9820755757164554,0.9722034673505768,1.2201057573104837,2.128299524897066,0.5897706379811957,0.35525370251882044,0.04088507027805778,0.22884180655327938,0.026598150954025148
1039,347.82568211526007,0.06878676937698655,0.06266041165313994,0.05022272593216147,2.4202910061192004,0.7087166499884756,0.7619949475490783,1.9324234613379285,0.561032772997335,0.3821138791720035,0.09761765712061751,0.39046102147567746,0.015962737199344122
630,348.5894186398607,0.06072998219561822,0.05961292937483068,0.052441647914478084,2.394352393684877,0.5630043773840326,1.0172325529348638,2.7735577991164546,0.5157548247380221,0.32891330115578504,0.0668505149290676,0.37746757716653323,0.022249959231675102
1497,350.0229078958838,0.05499432837058735,0.05361731107702564,0.056916736688271595,3.1342350911234442,1.7993279191296483,1.0508876789646084,1.0966891859600265,0.7956787617603889,0.45576777291526654,0.12538034950062332,0.05078058633605256,0.03701350165408911
1488,350.1109525500045,0.050036883848810124,0.05700215610195382,0.05528845814264202,3.0689161376775873,1.8849019133126848,1.0622310624361906,1.7904163617317645,0.7589382035747341,0.4997105614727069,0.16509312964167439,0.053077278145705786,0.03569138783283027
1094,350.29294097419756,0.0726841986574024,0.05465486035751749,0.05019000003363926,1.9662807679684384,1.0260880535054118,1.4254709506645553,2.3774100890969736,0.7955662710815236,0.36048872895120304,0.08969132788291244,0.37299721364183025,0.011228949238921409
294,350.3821503546026,0.051265350323546996,0.05025095378143674,0.05013590795979833,1.5977890103074897,1.6135261951900195,1.8797994463269516,1.1396315246942228,0.6074201652102788,0.35791386736379915,0.14469078194370888,0.25276687707743684,0.006585246182142864
1254,350.3966488595089,0.06564275036529764,0.05103623375142129,0.0816980318160225,2.55098519960724,1.6907042695010388,1.781500990687165,1.3738920521931444,0.664339879271391,0.46613421073162614,0.053050187805488425,0.26406742880882883,0.012395668789317752
342,350.6530544383051,0.05262273819715499,0.054874483119121624,0.07381082643488265,2.5508643523171943,0.8247812194104523,1.349133614877314,2.2486124582905673,0.5774852495312605,0.4701128809774244,0.24235227912547552,0.23175199617952055,0.0015327682866662666
1137,350.75627502873016,0.05470972634199781,0.053113947035706634,0.07756552160211293,3.124105330224144,1.49706865593779,2.109126427449838,2.019724807402858,0.5431154300518389,0.36977109128504504,0.04865911353507032,0.34183959325115887,0.01362381715355366
1305,351.15174867735936,0.05546941996711155,0.050781597768077155,0.06894693495653896,2.9987587475066477,1.8216544314262035,1.3292828245124444,1.3383379035457181,0.7429118312170467,0.4542261290094831,0.02745712546175886,0.338091282808253,0.01440087126781876
1414,351.46689591723333,0.05379935976905986,0.05095824070279516,0.05562386034230207,2.893975375218771,1.6397884885222398,0.3851274853762118,1.4874546401876287,0.8006135798134388,0.45022265980728565,0.12353732432653816,0.21110370979992024,0.0796150922661391
444,352.47694115685397,0.05814695105136717,0.06011673636123906,0.050235086113577174,1.968855888286038,0.7181240590260283,2.0476926777835955,1.289756997349361,0.8288915216345302,0.3853735453440294,0.09164595189523977,0.25863194787234356,0.008878884436796824
1057,352.60556468639487,0.05707684116797137,0.0558307260206349,0.06842647876453863,2.5955725813253148,0.7357473825717893,1.4931750905371401,2.2238217737402923,0.5086262737841684,0.4100315831265972,0.030445376545374457,0.33572151093548186,0.005288827110336145
1246,352.9378427372082,0.058186701467540854,0.07340391796241771,0.06463392610863414,2.7489454011819676,1.5826399468708976,1.7411513597610255,1.4586442890593558,0.8026133918922651,0.3905685811023793,0.05976632558837054,0.32098006486148706,0.036717582701851756
777,353.1670415842617,0.061481182538097846,0.05252016082280595,0.05304235114666967,2.704841356065889,0.36781509089188946,2.0429784272702562,3.05523164543987,0.5004902030562566,0.39163833750271654,0.16991383332181242,0.43829971824474917,0.2350288108006463
408,355.12536836897067,0.050413538282744204,0.052578779867233985,0.06465623773014165,2.450410216125159,0.4194505004774418,0.050695392877417034,1.741545048508562,0.6374479186372144,0.4750927917726059,0.09161239935550582,0.1366449191257178,0.023657597381074872
487,356.23566115910137,0.06797266396497172,0.051490506945841376,0.06549917179847496,1.9029694323444766,1.4776531398607329,1.3828814927987267,1.9111678276780732,0.6398429730838314,0.31742835293329913,0.07289242651373035,0.37219188678536386,0.005431252302453671
711,356.6740623806224,0.05834027301478193,0.05002465322605818,0.06356539927876308,2.1170467482939346,0.3078333838447757,1.5230412451731916,2.2568288571032245,0.5878754447165899,0.37819010897112293,0.0759890924225047,0.3122477151015363,0.008667842486388863
266,356.71066375687786,0.06482837839209094,0.06775536549355402,0.05295587214545216,2.9006763914594322,0.5997805984198447,1.5165243390982497,1.1991636878546972,0.5264509045101872,0.45354382288167017,0.01934978295731543,0.08296329713668539,0.022466140679607883
259,356.758728392388,0.0598367682658046,0.06471774117515548,0.06155453696324804,2.62463844638312,0.15198683788009898,1.386444868131007,1.5549380245332565,0.5375590909451354,0.4378594924501543,0.09089878532489311,0.03427369701696889,0.02046973660930696
562,357.4614393888071,0.09018076869487458,0.05419533397706549,0.07138704389730104,2.355167707351241,1.7089398481973137,1.355419162583652,0.941076799920407,0.5586052116108307,0.44518154681361355,0.1823463962909202,0.33105002623314966,0.015218266352741596
1198,357.7817135649355,0.05363381830364202,0.07235376217879465,0.05421683421256275,2.585712412701441,1.4165975441783285,1.4918087961009956,1.2929758495311963,0.7655898585609253,0.4593665400929039,0.06739711820962233,0.21853315542431656,0.019643083268996234
561,358.6318975661415,0.0756072131981799,0.05004749372818953,0.07775914867249974,2.284730584191048,1.1918150237291356,0.9403456149138371,1.2648803702709008,0.5234508170043095,0.475833287703227,0.16638602520264992,0.3507404959863623,0.02470943159597781
1047,358.92272876535054,0.0569884344148177,0.05838365439747447,0.05223921517160378,2.729899285241723,0.9130346408072338,1.189518394135594,1.7835331423854033,0.5467646209692397,0.42979106279953927,0.12414010148538626,0.33661606832029173,0.02797998340738902
261,359.13691386868413,0.057449894511265746,0.07175678347464347,0.05621231760113529,3.0101198481884097,0.002236427391220288,1.3013328561062683,1.4547677285086216,0.5911789054831009,0.463607782415086,0.07815855060537209,0.0011319346260339133,0.007395255371510685
1473,359.95527491028184,0.05028505076931081,0.05359238860789416,0.06794457756117353,2.550700386295072,1.9287849893401054,0.8059532290377045,1.3017021780182612,0.8176351995431532,0.4493275809708679,0.12137079254611466,0.28179994589193696,0.02543876769571988
1219,360.5867347006593,0.05566803221269229,0.05347275495775211,0.09658127460062173,2.5315133053783287,1.4921914932254543,1.7386930177639424,1.2737386987081813,0.8403692386484398,0.4787711596814903,0.037665824292775096,0.31443163774098143,0.021685672307795167
1045,360.62639928179937,0.0660505750038224,0.05457148486987042,0.05596318454232798,2.3368810864923057,0.6646816930402185,1.0551102188310382,1.9188566325442475,0.594221868216035,0.37842406042509535,0.1033000745543746,0.38220128215336024,0.0384762280471196
1109,361.52759555246547,0.05644885809059664,0.050261555692866056,0.08084045090067504,2.0703319607937445,1.2033564980860343,2.11395316021895,1.7697513922089794,0.5006671183071253,0.41699205627394487,0.011876896653094497,0.30083067190731544,0.013480718856324589
1337,361.9273338293301,0.06241877116236692,0.05385078836180311,0.06737137321403543,2.7567113928012774,1.5843276463586828,1.4844703789099576,1.0834000371099388,0.7512094925083665,0.42127124959023776,0.011783376811539806,0.2832330192544664,0.018065459706160934
806,364.231478558338,0.0680143301470091,0.0501423330530661,0.05852418245645918,1.9210104043653582,1.1647111087230395,1.7087080484680943,2.4589272505316098,0.5851462191440425,0.3562658225273708,0.10449142101980802,0.4039502229650543,0.1890268765048417
1265,364.83575447884704,0.06433705463959363,0.05229729918732455,0.05884968192979967,2.687025256110799,1.7659584060839653,1.7119019477673512,1.8821050763425866,0.7970460013413576,0.38733105218241526,6.21111144673836e-05,0.2635880346936462,0.009363973194369435
1452,366.3321691505296,0.061671951439575635,0.05333010730263134,0.05752361303218131,2.785041871727318,2.0412169290494226,0.5780867839825619,1.4484336453054105,0.7775678685566587,0.4658871077176229,0.05298797705529841,0.2281147366960473,0.025165101739774008
258,366.7576630197602,0.052845344422458015,0.0630421604952667,0.05289162516634241,2.9088940666278424,0.07250101446962143,1.5336218492237106,1.3797036736952313,0.5579040739629062,0.45353244782578855,0.06027325017458149,0.024970643715856902,0.010961572971120902
1430,366.8453816568221,0.06112842878765273,0.0500352842223804,0.05035719878512787,2.7679324805988577,1.5850303839184243,0.09355372964518438,1.2870637443007316,0.8607225040878663,0.42601108393063636,0.08186115228203694,0.1674527125050359,0.03620836239261779
1370,367.2446366674662,0.05915753767009815,0.05244148894317246,0.06282628890309883,2.945240464094264,2.0114098956764606,1.1087348196256062,0.8416589638107677,0.811687170176504,0.4932255128446885,0.09293327001555429,0.26289245667061856,0.03095970024429448
839,367.37952992813166,0.052871909433457494,0.058516934972499816,0.05715767404918151,2.2470138381347007,0.6735315440893982,1.9575724123700193,2.8032966952855065,0.5779452897898268,0.40517272442903696,0.013851594157296306,0.3307728495843791,0.21990034756413412
673,367.5042464249217,0.06106889472647927,0.06166491083765772,0.050142821355667506,0.0027111309232017433,1.021487283265252,1.1049766801931225,1.9309788167658155,0.5768647441037847,0.25501375855795716,0.07051622709279505,0.2853351293225084,0.005041863120884799
1384,367.56344989703666,0.0714806385080055,0.05428538650213959,0.05523330948813658,2.775769873969536,2.0998551530529754,0.9280554833033123,0.9054396505586779,0.8792597726728145,0.4191992565219674,0.06961159837215464,0.2848772230366347,0.021001979680951577
1213,369.8034343653832,0.052665187170174946,0.051676308218009566,0.06356199988788963,2.901321710940369,1.359436236156288,1.9223776446612235,1.106478698778584,0.7615269691457222,0.4272490633947607,0.05053146395227337,0.30518041028865306,0.04047573730518608
973,370.71705459953785,0.06383748838810824,0.053152783940699,0.0600666592168754,2.79944424480205,0.89544263871639,1.408334531740716,2.7012792887328576,0.5502501176565423,0.4997639713031706,0.10961773804136257,0.39119315239564706,0.12765723191433648
495,371.1274593168654,0.05648528570240248,0.0636851307138133,0.06668775724193335,1.846752752614742,1.3006564415399735,1.2487859695136567,1.49101620938004,0.5336925708165016,0.3292319079872692,0.09208374541524716,0.25229078444488406,0.004794329240642076
233,371.50576682551787,0.05683844930658237,0.05300381910505732,0.06055291085000422,2.8662835160195193,1.12529444244964,1.1963296360518803,1.719183846307554,0.7975027153127638,0.4636272993865219,0.027138410931357854,0.07879879334380002,0.010369638581616158
471,372.216339731357,0.07213459546979792,0.05090776238662243,0.05580486629257453,2.5107935883997197,1.1858491580914636,1.5521542549350937,1.729646510533082,0.7649381068031275,0.25365099782095346,0.014076525153566628,0.24246032385957406,0.032946560576758224
287,372.51850266809936,0.05773176943669282,0.05939181257457976,0.0612263603019073,2.3971654956899613,1.1761628192544609,1.8473379463053818,1.7090671260758248,0.6849440600439656,0.39110889915228003,0.054044218899358606,0.17118601744873133,0.03958482750804714
812,373.31400714656667,0.05019068924986035,0.050013987317661386,0.05277901682095644,2.3016908429372833,1.0854312778831026,1.7278751410004682,2.625361531188425,0.5808432740139844,0.3156855262165153,0.09061003920118382,0.4036485952615595,0.20209426076474651
1327,373.3773299571913,0.06760799251825818,0.052113218635558844,0.07005005932499603,2.8230497166760182,2.043340524148345,1.2628702863091217,1.3380499279082645,0.7106943423240359,0.44157146871966313,0.0683651646963091,0.3373538559683317,0.023953677667989656
1464,373.40553453768814,0.05005853732543195,0.05416208354829564,0.06475275270535033,2.6817282006195295,2.299339124902058,0.8548301481587773,1.453838431989974,0.8421623420527278,0.45683061205868014,0.06187131092705807,0.3188631206068907,0.011531676883359574
991,373.7945401975974,0.056846363492632127,0.06320951936791819,0.05957432427426437,2.3741534704084906,0.8509966016008753,1.688121074131655,1.9343310857671563,0.5627988353800547,0.4458285743568378,0.07143829630477713,0.2644292853273455,0.03006775520237079
431,373.8712177527867,0.05010038596917351,0.05398770547960406,0.05279404151967055,2.0608694491093225,0.5268543285201275,2.4915768889465753,1.3403219376956992,0.5180600973583797,0.3767771694482729,0.01985614694698612,0.2618211605413295,0.01632933146127378
775,374.6692672229087,0.05634914234381904,0.050862089519259295,0.05051213484167126,2.5032255451923944,0.2943708141526219,1.798266268716583,2.9871583485853628,0.5007912348565955,0.32744921157586976,0.1256178789468853,0.42739082003849205,0.18668836318029217
1184,376.05580040956715,0.05218884956327367,0.05387374575886136,0.0568170899361076,2.9867464053563486,1.3032370515985354,1.9957972398639512,3.1372991571224045,0.9193830993180436,0.42223372201601933,0.09580886483097785,0.2958942239150628,0.011841521963183034
778,376.1152099653292,0.0525259706655498,0.05318279428802416,0.05764811018560927,1.9523468724902324,0.49065563708924115,2.1688621956761787,2.8713473274270283,0.52010370009738,0.3512852663729941,0.10400361474741725,0.41662750283047395,0.18424302613485138
145,376.84821927171043,0.05703899354596382,0.05367808821935091,0.062557908554309,2.972644237669937,0.5940701432223332,1.1484334687790498,1.1692218410954716,0.5469624795688016,0.44750411031209913,0.058842740270600824,0.0342985727606739,0.03799285632430997
833,377.4329050105766,0.0541538904198671,0.05011573959647718,0.05011022804171639,2.5014825596556722,0.7199887851355267,1.5587717326429578,2.956926688063774,0.5451497319864675,0.4037018848047237,0.10526590695587099,0.39806877736652313,0.17226805090680503
1063,377.71730959328073,0.07448305901042425,0.06281466594422475,0.05213452563773966,2.516419798062654,1.1028669101167456,1.603919045215842,2.113423323837303,0.5291786594234176,0.3394477245032793,0.02456478342763696,0.32489132339412935,0.04629105795949055
1335,379.10028889891566,0.0695494844051255,0.05121931708811949,0.07162550331149012,2.928534024009835,1.9712127410441758,1.298264543881459,1.3991970336920003,0.716956968336173,0.4009971068527105,0.03934431870603533,0.26149640675735447,0.004547761669025591
468,379.9431696672953,0.054802056122927864,0.06536984749520593,0.05029458898284627,2.2896784865264164,0.9646397316766745,0.13739528460798922,1.9460206854281514,0.5982954249306305,0.3247334345242088,0.04156274851381642,0.3478249874808962,0.03965768002405824
1051,379.9707508599986,0.07027667028416631,0.05359675906064811,0.06041772571003795,2.667472439790231,0.8873080323255124,0.7864646913890645,2.0567495240392386,0.5672796721380375,0.4162056493884793,0.044017935158965016,0.3447593018454354,0.004681702769193517
1333,381.7490156591236,0.059655213997073867,0.0554169515149374,0.06862217718780259,2.837513558724424,1.7003543515842439,1.4171235586016413,1.4732998397724892,0.7943399599417821,0.4148168784656971,0.02562811160882932,0.3481018620422203,0.008198062863699371
1406,382.2451006744804,0.050289283249491515,0.05005747987947257,0.05012404250244646,0.7140043269115259,1.4824755236242149,0.5917272906289919,1.320524353881795,0.7615016039098188,0.470597392738022,0.11638806579435335,0.06870516036994487,0.05588210877479659
501,383.7368808553876,0.06345795985865772,0.05717991561155132,0.05675383475348168,2.167370874314722,1.2247713714543893,2.1197744371355314,2.033995769104666,0.5446866020300491,0.3914810904924374,0.15733111630407737,0.20633443627587655,0.08979300084051157
1457,384.720719459506,0.054301430150431526,0.05394279364821665,0.05007038968194403,2.8387572909025915,1.881833470646951,0.8814469475559339,1.5725284341025096,0.7832629688257909,0.41406989211250333,0.07627463496934117,0.3081249036672792,0.014129786381037183
1282,385.2264659552165,0.0612659606645681,0.05991594607328992,0.07313366422333449,2.8692054504095474,1.7438519289265308,1.5397255970971848,1.569480879189604,0.8586370272768314,0.4610697853350823,0.0705863344806657,0.29410366071454663,0.004796246147269051
1443,386.94090554816813,0.05999608359072774,0.0554167171401611,0.05003902386533803,2.8469825228406442,1.799073119791179,0.6946366029492492,1.254595002743033,0.8498489974297718,0.47030395555057275,0.06272678536983026,0.11852957021074832,0.11396440099956008
984,387.25920895616366,0.06946466628850526,0.05089993101209185,0.0529017313026651,2.7504616818640617,2.641127717850492,1.2351744548190902,2.8209755614180256,0.6071983894774413,0.48355930058706326,0.10012625824833163,0.0041488015395428,0.008857228378863232
1214,387.8506408988577,0.06304464126630045,0.05768055008102133,0.05016588184713519,2.392172663099518,1.2168286812734164,1.773062788160139,1.348679230988513,0.8503219158576777,0.4632065604808575,0.07405661183168505,0.23184669901876315,0.026837455129934837
1070,388.3532043607379,0.0677035435490248,0.057306836349860585,0.050074403095526424,2.551108119833335,0.4970835555168738,1.3258198067825884,1.889687483837375,0.5221739645295526,0.3246072222080689,0.08358937688357493,0.33235033169750966,0.01869710616535523
1046,388.4879032451869,0.0720253117782925,0.05274622441777587,0.06320630771558863,2.608921140960604,0.5699537329696541,0.970909644676305,1.828970834873242,0.5280626397685722,0.41171641517923946,0.054382295992668334,0.36157948243245286,0.00833012134598604
1496,389.051715878648,0.05734040074691057,0.05910697407146431,0.06747057942916497,3.137925231431385,1.8558629226928516,1.1363544649423338,1.6394967579131798,0.7526720275186279,0.49762477113190384,0.11621428709123571,0.07319848597043126,0.01996991504732566
1129,389.3485752856209,0.06219614959406568,0.051898837633087266,0.06757155287471038,2.671990210775126,1.8830247542534662,2.1713858096709675,1.5686024702489711,0.5170159261646801,0.37497555881278416,0.0016279394281078496,0.277823956810372,0.005252859005000862
1056,390.24448557727555,0.07435314486706938,0.05174174114029809,0.05750862186203636,2.392286538664639,0.7979943164721058,1.2495086124044357,2.1341197386241633,0.591034883041436,0.3688939852071594,0.06751326854871284,0.3661759593551102,0.031245969045529433
1157,392.19669183528924,0.06797526232019481,0.05439835196689896,0.0626911882940778,2.6012075681395213,1.4490299940010043,1.6773780585645683,1.7515573322333493,0.5281834598939755,0.36548607564668334,0.06266615426654494,0.37132549517753505,0.013700777150391873
264,394.15858163899026,0.06920801394902895,0.07604413375536878,0.06977073918198305,2.5792593091998572,0.4275698644623059,1.2610835504079252,1.6807924926525062,0.5138819502131644,0.4313781802842092,0.029869292124488994,0.02130345760612006,0.00047351582907971534
93,394.27112279430094,0.05457829076993091,0.07503129477325067,0.05024983583233672,2.654792994629592,1.0246442351832648,0.7935278594594368,0.5311088753427662,0.7489713309576238,0.430094842181633,0.13461946083208368,0.17506790096011626,0.02801107331018908
445,395.81752001224817,0.05035532416350369,0.05317892655764154,0.0599362345510063,2.0257234330151497,0.8615643257228776,2.7284252641080524,1.5563876468912312,0.9717135534921382,0.3676116588441456,0.1444104386575018,0.3943295980559588,0.13412265583316405
409,397.10615703397644,0.05687735410067357,0.05027870691759131,0.07404120571767296,2.639711859237983,0.6087658894377588,0.5835709136212307,1.5489075120544062,0.7037239192491572,0.4454507353072222,0.16851223981005803,0.19570234959174337,0.015911610302616442
841,397.68768152633413,0.0675675264310598,0.05078461139329173,0.0526757151875685,2.0120098862267755,1.0458697730555218,1.5017472907163911,2.577740561838197,0.500013608813002,0.37452574200969735,0.05164067600051052,0.37259520015863234,0.15453432088224445
1114,397.7498165748359,0.06261282253334427,0.05265636962844604,0.06888011030502957,2.3108527339738747,1.3348189057695419,2.201809746079495,1.5582586187509087,0.5264890945475138,0.4315133141054892,0.001157387949118363,0.31046478253150794,7.192969958416966e-05
1188,397.8059717793151,0.05241696476950792,0.057633460050535205,0.06567109738039124,2.5773020335601036,1.4538402796499776,1.6830879571366169,1.668153988698401,0.5435501834872242,0.4119448256671434,0.0773714484932163,0.2925393097489967,0.033471564827902076
1318,398.21160335151257,0.05862426403033019,0.05168810704247294,0.0725746804774805,3.0040467147250003,1.8239638046926647,1.361457210348466,1.1371027777947211,0.7167894691331843,0.4483924126957409,0.06554766241626264,0.33156471014952027,0.00039852821229851345
393,399.0102305097621,0.055299307512433254,0.062299405310831876,0.0553811945943798,2.099978313215963,0.3042078714117057,0.502631067209002,1.1181586846713727,0.8643407338501757,0.43992385775398174,0.24169987302803453,0.17816539373907117,0.0196952586786233
1133,399.49737216140653,0.059001819427861986,0.07726562932276287,0.07043800538168216,1.9620128138052741,1.1803813396533642,1.6548245708804112,1.7368988311515785,0.8721682917161102,0.3695687746717229,0.023040244750062007,0.30419164668846604,0.005558438005620298
1419,400.35014943955787,0.05238075790675039,0.05483593017572122,0.0594958505177954,2.70916259578571,1.8860365462740232,0.46569458031717614,1.4109297769657259,0.8312159328575148,0.44580488872327184,0.09002284066354406,0.22434930952953192,0.05000744428212171
1111,400.8907419256723,0.05558775818807181,0.05195765803877251,0.0711731326136445,1.8142462297924804,1.536005177424956,1.9838913751053384,1.4626336082392077,0.5190239944692489,0.40204453098933995,0.007404107742069642,0.27555468704867925,0.00915023748281521
663,402.6690998199711,0.07383764078758483,0.060506030699624395,0.05745094695124872,2.4046706350618643,0.8925960199070047,1.289945539738829,2.3485004372868943,0.5780050313596334,0.35879284348460844,0.05929517740292626,0.3499520361856755,0.007752972503274566
744,403.38997455362676,0.05006237392363247,0.0603264959215845,0.06303672929388723,0.22154591703625948,1.3074218649209755,1.8429049647832993,2.523303765367192,0.5098573992149829,0.3437185214651841,0.16162166418314,0.37981434161804484,0.041293932333463186
271,403.61747466791184,0.05005174329895191,0.057343839348439556,0.06311765155235696,2.316125913386231,0.3440147270084804,1.6686843016191586,0.9437976556121078,0.607256834935994,0.4006113749901905,0.011951785611220634,0.0642386043450774,0.01772881047757114
1108,404.8226971337675,0.050114249368896864,0.05060810516351665,0.07546106240710378,2.1686811074652885,1.7063963740216492,2.2377297315059486,1.526084964510509,0.5063163548686446,0.43976151282401965,0.020222021427351106,0.28574796628559374,0.00032167750661039727
1262,404.8757370271494,0.05006822727693777,0.056099540400386234,0.0862070463138536,2.4735124033811213,1.4218212426414025,1.9242452762480253,1.2554370432132202,0.8141249561215902,0.3809857743409312,0.05776586340951337,0.3315910608292523,0.00026838345517840936
887,406.4006844136471,0.05031173142608754,0.05677403330445701,0.0500327383703395,2.5423605966426117,0.682279985078169,1.3728900040195502,2.329900934153383,0.5314856980603533,0.35748306649202033,0.00030644144101499293,0.3176178232832049,0.18778834613521694
1310,408.77024693610286,0.05384620859690789,0.05389020047033463,0.07556883956942323,2.8761565944567082,1.9235437402828814,1.4541729420476244,1.1170901250342893,0.7393428383933122,0.469660026797516,0.047826152941862904,0.30930599007179227,0.0005188341932846723
60,408.8466612966013,0.05057059213978269,0.05465309494388422,0.07870022683708496,2.9850645799444036,0.638029678192397,0.7306725592066593,1.0028401127665652,0.5340445029024414,0.4459460469647024,0.05222024795533924,0.03142992055081224,0.030161588665925387
769,409.7513577623647,0.06351927671779843,0.05364874608041529,0.06189818194654557,1.884153696885597,0.40256225175627736,1.4945120633809652,1.8064986255612943,0.6083958024210829,0.2383129569255949,0.49832701938548274,0.25850815760966767,0.04264165354166147
923,410.1274774397582,0.05505375166099795,0.05533948298114769,0.05288485615382621,1.8281941836926565,1.0782678371504035,1.7685846949313448,2.0735081723558944,0.6184111595372472,0.38677961764833846,0.025636304843532715,0.23238490175285836,0.17233402940494935
1357,410.90417448030144,0.05696840010370517,0.050025371501997706,0.06311525545072152,2.984028394303041,2.3328420734507445,1.2827569652040598,1.4616644077079952,0.7681012733646274,0.47452692007318786,0.036254567600045196,0.30867704486466807,0.04239913826343249
688,411.12871803189677,0.05019939687402415,0.05582265867771139,0.05594744903540921,2.517985106832362,1.1931595296719306,2.5303043574846757,2.3138088131638113,0.783950463266784,0.27800041384659474,0.11597038289286371,0.4614891877995636,0.04389003233191466
507,411.1333517695174,0.056517000046475134,0.0685045408108939,0.05017561609707083,1.721189558714448,0.49507762672376754,1.5929988736713236,1.780108063468143,0.5536111088204887,0.39882221531721135,0.055418826230719725,0.18644975307634146,0.04800560033759475
1493,411.1641233434028,0.05942293640703837,0.05305901010434922,0.06313955404255496,2.9637577281987775,1.7417193152102382,1.0196259706195345,1.2940911881381185,0.7817444424653124,0.4848008386213452,0.1450290144515216,0.036562051239642235,0.02318762841758821
1342,411.68802879005847,0.059831479356096305,0.05697716140274604,0.0818817909836406,2.9645251813474065,1.7821168232007059,1.332895052647829,0.808920278954038,0.722884547924928,0.42646347564245535,0.06428570593981435,0.3145963375869918,0.011227187952980222
