Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
1274,23.572415039224886,0.10392370265662197,0.1561259908247866,0.17810075570109332,0.41493481029439877,0.45159977252740363,2.733090808568077,0.19009458521283817,0.6755857237149085,0.02050626233477623,0.07966391392579111,0.016373871146051835,0.2225802170198544
492,23.66990375928906,0.10330460590476781,0.14831677048980083,0.10018664120435677,1.756054682743122,1.6470250106169508,1.109983985725194,1.4649602870810146,0.8404599564831374,0.3726159265351303,0.34148299664665877,0.03634559666152376,0.17787545844736824
220,23.675193020203903,0.13764123578842857,0.10866442337209539,0.10335443369426721,2.81181266795775,2.049769122555648,1.5607843040763525,0.901437688767145,0.7792949917856146,0.09751373078111016,0.4522075737580807,0.22528448298473036,0.2144979273993822
1449,23.681402584022216,0.12723725997689148,0.13530855462811647,0.16998230645655288,0.46230926806813555,0.3937301885573371,2.1552902675261807,0.4638948269694536,0.6608869544461948,0.035786743659802285,0.10886878920559895,0.05252864164821751,0.23017074357646072
800,23.76060860133427,0.15120174236522219,0.11088513190004654,0.12480416129636471,2.0842100676488053,1.2574444259485953,1.3589528221605205,0.26222480464638825,0.8074854301999089,0.14834045603714818,0.33721016891758093,0.03465401013552841,0.24968239219352295
324,23.763474864273718,0.11750272180254134,0.16765426452311868,0.10910849336702433,2.416188451375207,2.454452976779703,2.6586698286210217,0.31810688562534944,0.9529686804555835,0.09393706639381502,0.3879382445601367,0.37287148535707226,0.18711727543286585
1351,23.77339312448612,0.114515849503826,0.14103940488095149,0.18985722433912197,0.00780636124914702,0.4045968938184895,2.592563046263088,0.1546227761622666,0.673995267919075,0.028932664711542412,0.09636487240387961,0.15425540383423775,0.21589706711567394
630,23.867623439561722,0.11361063346326196,0.10045696504541035,0.1174185703060899,2.6356099378828586,1.316794839272488,1.5523138507261094,0.24895853060620984,0.8295745831800355,0.22189080157135319,0.32671755247019957,0.0738042896509084,0.24513908228512096
135,23.874319465076,0.21932908089677772,0.10171279036579667,0.1594050780353355,2.6739515737398687,0.0720736634188214,2.9286560811718614,1.6045534650784474,0.6922067389567043,0.36684729346701084,0.07080178459535846,0.27953673006299223,0.23065360009874664
686,23.986002407539203,0.13959393073206988,0.10789824856169584,0.12263888301596979,2.5071472037499545,1.0628011054751756,2.1619489887527275,0.14026667665436915,0.9013931911715953,0.2127597642761185,0.22008738356744784,0.4678747981749113,0.2335332462420413
1220,24.039533736370608,0.10751930620478967,0.14492322492964252,0.17706308575474589,0.31828335948869046,0.3599086879080316,2.320579268283379,0.35894604658637547,0.7193771270265775,0.017130390378776755,0.041831232205661935,0.013392279233292954,0.2094823519762997
1155,24.136717858252396,0.10806008806368259,0.14970840020569426,0.14875795459226673,0.1896307282288205,0.8595955194342102,2.7213696921713857,0.007638280599908787,0.6819933317688046,0.015605813309938158,0.07440086677152123,0.10231445270898937,0.22895548676457994
721,24.18592993398891,0.10019016800661054,0.11822196392590463,0.12207135306617167,1.7086798153696467,0.5142526293087524,0.6432687584142305,2.0872626318199905,0.7594585244309294,0.22772499501525156,0.44855399123406575,0.10843874247308827,0.14799785083191297
408,24.188478517053397,0.13483424340648983,0.12407797939075563,0.1087042641025773,2.048670391880664,1.8393948521587815,1.462188329598762,0.28952233041631226,0.925904931590532,0.22894664728290628,0.49046584353127937,0.4106207712802022,0.24376451703186702
1039,24.204644635621676,0.12453210374638783,0.1315131965778695,0.16616166429639187,0.577772589402643,0.6676806818765715,2.3306360713349665,0.7480241583922923,0.6045970865944305,0.010802315886059545,0.06929639842209759,0.11196233997830489,0.23965893709750408
1135,24.320630342143726,0.10046523498722476,0.21896890998072996,0.16899397102495062,0.5375473013750331,3.1271549310849274,2.4911183755811663,0.2804599953009684,0.6472843639504019,0.054435297811350786,0.03707249106755085,0.06856948723745795,0.24985214142241746
503,24.332536294866504,0.16050997838571426,0.12430182659149507,0.10213628480476282,1.3948436732599128,0.6582226700297815,0.7730810617038708,2.9072110570652403,0.8683013549131322,0.07834672611636942,0.33148401359931867,0.3600092812050948,0.21617631993821537
1198,24.382954723934358,0.10489627640641064,0.1186990270860186,0.14611974517828613,0.10918020688375527,0.7818105423789905,2.3949300347101943,0.023598932326756167,0.7231325650086438,0.03325245213158744,0.00975210131366954,0.10366329109382412,0.21852204340439949
570,24.385962420202727,0.11356928408322695,0.1103214490058688,0.10001797061372383,1.4815460881313807,2.248512333192937,2.350119461122228,2.209378822179109,0.9669147615723386,0.2877414841930328,0.26928391097783655,0.14197309247994172,0.23969351184419949
749,24.392966819283988,0.1350163579942626,0.13061437489686523,0.10164671863558875,1.687646017367952,1.3254132535028742,3.0647475478230204,0.35883135352930984,0.8438947645454147,0.14748515102244195,0.33771717485748637,0.12289709718724345,0.20268138628409677
1116,24.52145601989497,0.12594444447305164,0.13202149931320573,0.17293647060735132,0.4694875831837382,0.3075497078761271,2.5849636540344774,0.4032751657695629,0.6006407043853146,0.02518594446055892,0.0018084513175203112,0.022581817743688747,0.24977891817320008
1451,24.555396232068386,0.24360422767338855,0.13084821129095164,0.14978200907763126,0.057323943243062114,0.44564418761735236,2.918285118153316,0.4111242294715323,0.6480039622465371,0.02493779358313372,0.08162231870698808,0.15608707755904305,0.23700978556048585
821,24.621056897980772,0.16674186559317689,0.10006442698527293,0.11911207447123211,2.645089012847493,1.0078592619710829,1.6027054680375383,0.6485045790973536,0.7503274442803335,0.10579181522608042,0.3014023477064952,0.009342945322633828,0.21102978286519358
1163,24.636465924562106,0.10516973865886547,0.14435022465052627,0.15012959927269434,0.3780777770204561,0.8606522650953401,0.004984195379543421,0.23084534516315844,0.66117746821584,0.018156227467902554,0.00013127241581281906,0.06311396765077527,0.21402052602048738
79,24.641490300832665,0.13276983529390904,0.10533370777161877,0.12050970788194636,1.3372810461746405,0.2402397038657348,2.9472995440297254,1.145551811504814,0.8123832487928812,0.2025637377113449,0.17391621063738763,0.19216014152684874,0.23927800611302033
84,24.686932104046456,0.10543739950322642,0.15789614916543587,0.13165295177393926,2.636077691889975,1.94535848964729,2.440397030857838,1.0994028621179015,0.7838898443521042,0.2917688990429377,0.35961414724882607,0.37171170904849504,0.1337070525034332
168,24.709419736401305,0.11471966478290113,0.10793828991956562,0.10727500087203366,1.616209203013748,2.024808377524224,2.703504065547038,1.05455967320039,0.5033742895685301,0.17224815650687197,0.2723579630481105,0.20280535526220173,0.24975635895710435
780,24.72815501526531,0.10027600254188018,0.10001697396564242,0.10269916079892057,2.2723116737030185,0.5930653520464747,0.7775400423616938,1.3393558426047392,0.9313639581716344,0.2200994513028974,0.3628119109913971,0.48016503172641717,0.12555893851503808
889,24.85942897712616,0.11700209974507103,0.15599924565852988,0.1481212231520666,1.689578521110013,0.7291676142514147,2.9128625431846653,0.9629670775589823,0.6407043436848092,0.02300522658735112,0.2369854652007182,0.17639606933900576,0.19095176925519153
1331,24.863472354649996,0.11643223827313805,0.13658186115798412,0.17058826545203856,0.8511146575990043,1.0168601661509888,2.930737865468046,0.10241103855227929,0.7400737225484837,0.06457615535814094,0.09027436788942729,0.03237906550520905,0.2187192123580643
674,24.8688066949171,0.14669934221277184,0.12143071444092848,0.11560392441861217,1.7445855315832703,2.605930138448202,1.4039558688826417,0.5306727823308384,0.8807592773211177,0.14513060130488892,0.4108902261449144,0.0806982250469237,0.14204443811396927
938,25.034041140393537,0.15515583790675877,0.14955533089440737,0.1439433656092318,1.728548886957582,0.3937651951430395,2.176611093862719,0.9577231455250962,0.6759915625102974,0.033989341328135636,0.12139137775281085,0.1940903042542376,0.1887162657171454
553,25.055857351636938,0.12515815711859435,0.1029557790248313,0.1168060527879137,1.1437384411186127,1.0563072559225308,2.1206702247914553,2.106115749410506,0.8730500057812741,0.1835693072714077,0.2353941670359939,0.290320860312543,0.2318908344492152
1041,25.156371848017876,0.14048845374754937,0.14160664179524196,0.15703277267680976,1.0403635941348564,0.31241713604090904,2.6934486656361503,0.6403177630660597,0.632219773963883,0.09490488453978303,0.05027823402970934,0.07627706396667833,0.2292647605444793
1195,25.156620669490753,0.10812982163100818,0.11987975058701135,0.18373494978304744,0.5647297022612343,0.6883472419585288,2.7318893376680253,0.2700326472882173,0.7018896612983319,0.007619916634003614,0.001675555189763915,0.149206554631816,0.198674645984971
316,25.189224471865188,0.10583943271952295,0.10388875940243933,0.10022247424593286,1.5435408531519914,2.139753398519507,1.49865136463372,3.0565547848668757,0.8741553954370047,0.049729389368934666,0.45230616911789034,0.44649760764079777,0.19448446290536087
383,25.19587826747244,0.21407476353037913,0.12179788056594266,0.1048414951800051,1.4080652970885283,2.6773003284420236,1.8636091513594721,1.235044438214939,0.6826664424132121,0.000676691926074717,0.3440193782692026,0.4628347723700294,0.18475600407058368
411,25.202744961945882,0.1193517621677804,0.11055505557812667,0.10033059802734985,1.7973724140852207,1.6119765130427377,1.276049921915306,0.002018253494087602,0.9648467902816392,0.25789508491294433,0.42391285381496113,0.4279293944936406,0.2325282866948984
917,25.204787002530036,0.14020166378348498,0.15902308947461455,0.13891347144882088,1.1755348775297838,0.6937342184061684,2.574222016800768,1.090210670295598,0.7229789187776224,0.08039233073177005,0.23661556389948354,0.09625299673872809,0.22895489653549558
327,25.254044642366683,0.19757621297551248,0.12178269379237251,0.10515044301818013,2.1548752793375634,1.0406985421651416,2.275256513693853,1.5509357434129187,0.8838349197796546,0.2530146695321081,0.15731954954711624,0.03304982395429097,0.20726640826680043
1200,25.34930691808946,0.12091461009090039,0.12521152870705432,0.15746907527244647,0.17647072141104236,0.4546689204172134,2.541260777084623,0.08897665214369231,0.7066038571509188,0.01803508686556766,0.028704351310307494,0.12775038612494116,0.22354481185760125
558,25.501024486265564,0.11451210504359889,0.14008875121258435,0.1000522962435181,1.2309617884460797,0.9280090405226001,2.552127674013396,2.2730603510133722,0.9164248981880917,0.17541930502997108,0.3477629615600393,0.33727214782754933,0.21474839362171663
608,25.515363581629686,0.15339069315122733,0.1269091735635908,0.13176897337491733,2.195510188189431,1.1545610510710977,1.464433089218179,0.04451540313620239,0.7426185542283914,0.1481424839486039,0.35161716286017886,0.05955843316858658,0.2125615372019069
1248,25.637558714840086,0.10605067560669809,0.15770737273649305,0.17543815508017213,0.4306772822946048,0.6039395178578038,2.627157548477943,0.27958000290191976,0.674224909500283,0.030062320851764853,0.1025303479719421,0.033983694209344883,0.20210110594734013
877,25.64792101560128,0.11242678411340441,0.17010344278542547,0.14466976252608477,3.1152113757673563,0.5300482302836365,2.60807860986064,0.9169086501188038,0.7041946762764497,0.059352866295343844,0.18122442159840352,0.17017719220839675,0.2084643534173765
1158,25.649467668350347,0.10440033804989453,0.15187767893576262,0.14689011512720737,0.3307605448334213,0.9090625706902763,3.0107997802649256,0.16781311918195116,0.6887014614116043,0.0018683696927275276,0.06844183329229356,0.08608839432379237,0.22520014545028333
1211,25.71013195053695,0.10703877275919754,0.13217430128904184,0.16000906341537946,0.9981238851116203,0.49278906701150194,2.5557105110067555,0.05992673613590776,0.6723559132189559,0.06944145717150814,0.018581681641402156,0.12638585777428699,0.20230029913528566
884,25.72080535912766,0.12234152548235806,0.1699577721714509,0.15052694312105538,0.38946624580336864,0.6981683790041882,2.405951453334066,1.1200624501727616,0.6471362276956449,0.0800786242022273,0.15756797757840657,0.19226340664268787,0.2091525581218798
637,25.745201021313022,0.15213287814853452,0.10040581523560603,0.14952030715749734,2.1203582197696242,1.369303626523924,1.0985940548903086,0.05060255224474419,0.7843819748290162,0.09214090789739822,0.44170150286241194,0.011053785308386157,0.22329654227012463
1171,25.746105186822174,0.10495692912324567,0.15693237886254421,0.14958052690486745,1.1740285249635845,0.955514412300366,2.758273152443373,0.005095922956734958,0.6465570009531109,0.0001095022733915939,0.10112438246826672,0.07354400765986252,0.22589737087062461
745,25.76955846700186,0.13865553264571032,0.11430724517064753,0.11442567854868099,0.5075659161056896,0.860591009638127,2.0971694639546437,2.537624516766502,0.7982263084696388,0.07553697338996312,0.4060609440312439,0.3697190041114785,0.21109533377522333
965,25.827410694668163,0.14592905427805475,0.1383604884647868,0.1334809190203328,1.4031572812782285,0.8561641502919339,2.3836691953864464,0.9890263208112712,0.6944292809786733,0.03303492275130147,0.12500192766547494,0.22551687643690166,0.08234335481244157
733,25.83693721990651,0.1293963987500845,0.12683879258465672,0.11590597625062139,1.9455996108564375,1.6919385255131472,2.603836038859832,1.6289777356347972,0.870038911332841,0.20714912032261767,0.42277347022442785,0.3015104002099165,0.21569358215426365
102,25.864046995190915,0.12816938583144472,0.13130286060761323,0.11663530966001599,0.5621212908317447,0.009597343488623844,2.861172141472879,0.5430882879746941,0.7262869945835579,0.21632721161178917,0.36387417758444107,0.25190576218926797,0.22906082895663493
1475,25.92992126409662,0.12084968680305604,0.14080058965799086,0.1578724382989117,0.4467972962336072,0.052549937641594824,2.312110935377835,0.05912950559413266,0.7154501524519106,0.036053505046914645,0.05633966789664956,0.040739252597459495,0.2005518024230771
810,25.96296667970336,0.13753600757920612,0.11793505479423169,0.11965357616444858,1.776329921843668,1.693292647642044,1.3460572480159652,0.10858839092829453,0.757179451380541,0.13020082118950527,0.357078705806934,0.11938875260901945,0.24272241196913308
1094,26.00390793540505,0.10435459702551013,0.13235881976159464,0.16525401013600582,0.497294523192296,0.08502682462519232,2.976443302037361,0.10190074622286438,0.5648038839944773,0.024717428443090488,0.03866586758256724,4.4635189430014544e-05,0.23614711484245357
868,26.1070210039705,0.12097976494594356,0.16569078743808674,0.14652235541476374,3.092660390693956,0.4629831199363652,2.677541123601772,0.8140896143023335,0.7279738161308753,0.0274162952395553,0.17769030944135902,0.12203093166693213,0.24987145345791467
1433,26.181276577126667,0.10890145546213578,0.14913281627155459,0.1604006538472429,0.5084595734511024,0.13848305745199144,2.7761271934333216,0.4383811824875814,0.641777102120803,0.0017966200392183884,0.06394568855604868,0.07863980586671307,0.24177227938961668
1477,26.210985413370892,0.10579022555120794,0.13529796777398534,0.16482203578738508,0.6106914726671566,0.2404581126131768,2.4952093749370174,0.001663152649009965,0.6897082003285834,0.00036760526113310626,0.07494028424528446,0.000746106135606911,0.15520247200755238
666,26.266759269189023,0.10889906417991521,0.1643703628179767,0.11762850155983563,2.6071822082955447,1.6915234369083147,1.5514941404552633,0.06665742102098314,0.7748622010903397,0.11587144172850589,0.18776977681743776,0.018151478003242377,0.1882940971821405
1021,26.281229530325355,0.13571967729554227,0.16961816096670132,0.17151438998899504,0.7939425252682611,0.6412801402589445,2.5210199022393898,0.4563229278142891,0.5891723219554083,0.07134932385723246,0.07490274759868015,0.12073435844020779,0.20337213167581716
1238,26.29168601803741,0.1062708647676401,0.14969922796670737,0.17927113277356024,0.4703053089855815,0.6296715478839933,2.5400806692196354,0.20075432297361118,0.7015185377019493,0.011396047306551008,0.08375247870264221,0.005884205342873754,0.19905255897652568
1302,26.33402632032556,0.11673220941287511,0.1247040215994915,0.17222532936688828,0.31566310690030264,0.8746342413370236,2.4432633740225613,0.3606496129840837,0.7364101475946752,0.05865800408204558,0.04863934016321291,0.08388940073630663,0.2271827761811927
1153,26.33624584117515,0.10432501546943335,0.1420344130197903,0.15142514679341953,0.06738470186641343,0.8131423646214575,2.7485907253922264,0.0032319169432222516,0.6894940512381591,0.012302785800976268,0.07828032441981207,0.10978079619344247,0.22677200217921856
376,26.345751677880006,0.1544458548772726,0.11016440268337617,0.10188127560504963,2.4436847248836138,1.4189783359165737,0.2995956516123085,1.1932585426538607,0.8553403902958022,0.03576496763830228,0.12055720578461376,0.11274033874822029,0.2453187797085485
1293,26.37952390764829,0.12284734271137362,0.15824332856039536,0.169445101955111,0.2925342933641669,0.7401171407902369,2.751024552360337,0.40577554015074957,0.6776151363016163,0.00041704506484504687,0.09461258733498817,0.01832982274868304,0.21425866025004459
981,26.414673586860665,0.12663245442054705,0.15984863514911454,0.16263779977178533,0.6386375390826711,0.11516862715240711,2.745888513929681,0.5611389323611641,0.5814387595272504,0.06232775006085274,0.08896412610529993,0.09302772404134599,0.22580672304823407
681,26.470147939520775,0.10400446027866088,0.11096060568892667,0.10948286428190278,1.6590474030532039,2.3273459455747334,1.04169355798057,2.6725044508496776,0.8260296072034554,0.16213474442493991,0.32383630431976235,0.29612617663898266,0.23019107030880726
330,26.56589120784027,0.1027284176564059,0.11585908234464808,0.1359868433083045,1.222180979326918,1.4905313688288335,0.47621642667449027,2.172680177538963,0.7543295559983416,0.05533716450805415,0.4889768864401301,0.2571386633127463,0.22780137358201838
1121,26.640343993543997,0.1280197557063212,0.1368962100714527,0.17574958015503975,0.5476602079482403,0.12405187968843023,2.7973871369666954,0.3116771508150771,0.614461818157233,0.0670296160030471,0.0009913248797131374,0.08227842889700936,0.22280602871409227
338,26.867804010863917,0.10036543905388062,0.11863965719196405,0.14126524718787942,0.9439957012335505,2.2776665692617617,2.1600438596348255,0.38841241857064124,0.7298543635002497,0.49954802534098885,0.4137275651153357,0.18837559944059873,0.19944690474906995
773,26.888832055960897,0.16879593894648962,0.11285968350303575,0.1551274358172139,2.5737975710764447,0.8979697528699112,1.8995394948103206,2.6412764072436454,0.8684157905477521,0.24257030957320186,0.35462532956677173,0.27682406393431447,0.2451454386990666
1418,26.962894555374334,0.10007794982712648,0.16609800683546846,0.16068178463993396,0.062307322102988505,0.07637119881373611,2.397888762292925,0.0589038919095563,0.6066457208195647,0.009491586823667455,0.11713135067603622,0.13632799714925564,0.24975329244255337
796,27.008730838209928,0.14548277989358388,0.11549101672208655,0.13758590951993838,2.1327691848430534,1.0265518789934356,1.56355159279966,0.13800343563156964,0.7307078585135536,0.1746913388802011,0.3401839357005613,0.0978418731799284,0.21936384528992345
895,27.022872724481697,0.13988208705856117,0.15356355985944045,0.14172623386255437,1.8853829969880405,0.7953938362959785,2.970680980185507,0.9171495199506406,0.6661309396954631,0.03237568870275001,0.20589601973804877,0.13425329163243985,0.18780402558797132
1330,27.08806586552273,0.10623613876046467,0.15201925385646417,0.15899883708994803,0.4835403736739776,0.4254171700187743,2.683517386020573,0.2788603612509337,0.7256788411330893,0.02743404424423643,0.027059286114896372,0.084604447432187,0.2438782236464294
434,27.143642734458776,0.10091242568414606,0.10692565949953439,0.12143924042650708,1.6361311143201507,0.8022410872692282,2.1144056850558286,1.589745750074692,0.800650813185637,0.3070113202121771,0.34188463503033834,0.06996524600073631,0.21738572919574264
924,27.20693351053093,0.15413228653897856,0.16280565327181018,0.1392198563912517,1.9323638173001318,0.3338927352015315,2.7011648594145403,0.7631960056931655,0.697361952970571,0.07193571041789466,0.08335121316156222,0.09481987774111407,0.20838506583074273
1276,27.23332851326924,0.12459636328417498,0.12457654139330024,0.16102116663027766,0.6866923118205083,0.5924844031117655,2.3758376736090674,0.45726747424559755,0.7039013533941737,0.030666809749693553,0.00010675766458640573,0.04240676552240892,0.22874876185773035
1396,27.351596032799545,0.12102999051965035,0.14115544582684397,0.16515540788437075,0.8611957996730122,0.5599719139478677,2.8002234917631528,0.20943893129117802,0.6156798965076058,0.026461539809628856,0.11527096949920745,0.09984570057826314,0.22359162355910295
598,27.417446304052756,0.13354452951355572,0.10561604576730546,0.10703474597885522,1.5642066564729311,1.5022507554275712,1.3845691651280734,0.3770540466016219,0.7712592383482355,0.09528142878034623,0.3849266571198952,0.10714389586616087,0.23684953562094754
1154,27.529406932315553,0.10025895331296034,0.12960423603137336,0.16027671968377455,0.23776898705704896,0.7673845813426701,2.807247297935387,0.10217030062332647,0.652835073852172,0.026659337752202167,0.05726420611231962,0.0786992543495805,0.21615121563384063
595,27.534993378468222,0.14361492739596768,0.11503918102269772,0.10377255785242911,2.0566615136617172,1.4186935560542715,1.586249415627138,0.18662647625447773,0.822096530213385,0.08041470680453293,0.3763763604140664,0.09436699416842947,0.22172427834454966
336,27.563065008324774,0.11265237811229832,0.1091532165294948,0.11443739157230075,2.3687899569604913,1.1714293623329541,0.8174739700396829,2.741698219031753,0.8235082227367108,0.22710588721589886,0.4457051567433454,0.33186363351030895,0.21745380665599343
247,27.58326746834935,0.10926876720667557,0.14944874483590026,0.12997965193593408,1.726544304615447,1.7078597852340196,1.9709674945379505,1.2673196152560866,0.7243465525194894,0.05042638534756283,0.4440352496976227,0.03011423316161182,0.23678874465026933
281,27.59828575075359,0.13448873430667713,0.14245336381783325,0.1273423105329096,2.4529600900453072,1.406663276933546,1.500789881294736,0.14654075723002213,0.8524556684920017,0.09336841119786495,0.3932212225266954,0.016995427237041283,0.2405885459054161
592,27.73887324693411,0.12218776815564023,0.11035668876081264,0.10513951045542112,1.676975515068894,2.0189457653509892,1.9902250760981035,0.8914092274741571,0.7527010650517579,0.13955789722348713,0.41476332316078574,0.10069633963857107,0.24126301457418642
1446,27.812397085194128,0.12041480617566054,0.12755687961641718,0.15217701515491755,0.1950287118880531,0.3415068298293257,2.6235945645505487,0.25841156735226467,0.5986960253157088,0.0003321399111775845,0.05196716287603617,0.12310985034011028,0.2439022217525045
1075,27.9066407547133,0.1087943772065942,0.15317973880420646,0.15958852770894483,0.6247901556554045,0.09873601429903323,3.0204237652475445,0.37849460586736167,0.5799171396495924,0.07692552775483474,0.010239034032833383,0.03500913787590935,0.2489911978603472
1206,27.930089654960614,0.12807933689998188,0.13362169675477242,0.19616951019257167,0.5305879427326801,0.588954700069965,2.483019039024161,0.1950450564241718,0.7027820419260118,0.03984740999795422,0.1082488133497508,0.06424257489984198,0.20673438765436317
1352,27.99232430239921,0.10326134180303165,0.1436564111238938,0.17871487350109544,0.3756475077316584,0.2934384704054909,2.3559428171838217,0.6845452442422422,0.7029882927314394,0.01968717295139135,0.07531615535912292,0.11989657669305329,0.20378630071585419
740,28.052246270231226,0.16712471995548137,0.1122835625644982,0.15830499367147643,2.1931000875932103,1.9866826803321824,0.26334480486934986,0.49112815459913617,0.7799978975817876,0.19633604810399855,0.3244466929970782,0.06580517674017211,0.05813420336236309
731,28.082588957134185,0.1710573598344951,0.10002748028072134,0.12601036586291317,1.7978990726834012,1.0817294000590707,1.1896593751820341,2.850381488799233,0.8294633990458816,0.25352385161150426,0.49119159074972973,0.009071525271299938,0.22743337106040692
665,28.088812287443734,0.15258087464342399,0.10011884756566666,0.11909099546827293,2.3365268042263154,1.1301515648133516,0.5497911718468325,1.8580402539307697,0.8698753098754641,0.25038896428611934,0.4657579327916398,0.3794336248525481,0.20403954258490895
1493,28.106851174557722,0.1000053262884419,0.14531504780926655,0.15844265689768716,0.31394870329912405,0.0037130004405221406,2.6138581042938767,0.0004411644021523192,0.6980120192401039,0.017257738341966863,0.06325390558900416,0.01735253549792168,0.1902756509641363
1008,28.11501499218261,0.12011363341313985,0.1499248495153035,0.1699521102248438,0.7277264990479794,0.07353270989485816,2.980176936909108,0.6092864636423754,0.5967914054589293,0.06968705083366492,0.04624052024106039,0.04081834316808082,0.2140965931196309
1126,28.132595839047415,0.12505524191789874,0.13246563172358364,0.18120453826619057,0.8274716981450199,0.31748694230617064,2.731444218535437,0.11173657124839731,0.5628413509230964,0.008231386676456759,0.03509908333652543,0.06467746812754385,0.23153956889311128
767,28.14929147989564,0.10647690362199067,0.10014985819114453,0.13911313722783897,1.7294098927956145,0.8122250096204648,2.343293302210248,0.3954085256422528,0.9016647117712755,0.11351841724841417,0.47708562142241945,0.06657193594088384,0.22300189761504066
403,28.156239926905055,0.10542985130418664,0.11614202906990057,0.10354087622915335,1.3034542841286316,1.6445415341423701,2.1494864248662147,0.07254253678383955,0.9500630095906993,0.1686108408854268,0.4050868995164059,0.29523734720075767,0.22297034104683291
994,28.16264355319589,0.13978866857279618,0.15753373587556385,0.1692703029349335,0.929341655382809,0.28960689300154435,2.504708266926868,0.5131554292867173,0.6139515430668501,0.0847089045323564,0.10742947720621293,0.08944984062250705,0.22453028189115937
982,28.33739360418191,0.14186837338128117,0.15314851750946964,0.1880256535427836,0.35733568090463586,0.024488750999584696,2.5534193079152017,0.8110397787404773,0.5952664749475582,0.04135551098676662,0.0964502791139312,0.0688012761625196,0.24584809531477383
87,28.431250167920805,0.11212541145565537,0.17452346658989573,0.11412310513971573,2.2494406741287793,1.722114500613795,1.9280223690133214,2.529696695000399,0.6936033681311639,0.1570903231154363,0.2226240736988699,0.3061116540368078,0.1401799893298837
977,28.43448118905147,0.13737505629954805,0.13530615498927995,0.15368473376179667,0.28621016444133573,0.11112388226620806,2.395123903085885,0.3499798389174723,0.5997963729328846,0.09633287274627411,0.1375636095993799,0.08492680577715722,0.23088620897807197
1232,28.45934800012687,0.10026423775510564,0.12799745871695556,0.16443513221917397,0.08373515918799393,0.59846238554456,2.6707807480869246,0.2558059445387646,0.750243937416789,0.013635824724243456,0.009954087927397989,0.028344073918451455,0.13018662686693547
1188,28.461094298392137,0.12365392256952679,0.13477099544574608,0.15755958492806424,0.9427238208247021,0.5845876200952813,3.0400700731184345,0.07763188615289299,0.621868260371642,0.0610481299509694,0.009684661893588575,0.1161544826905995,0.2049029464815657
999,28.487679579270843,0.1428430141612251,0.14089192932609956,0.16419449292736937,0.7804506068701128,0.15388253097053467,2.415178596016851,0.8888074482203421,0.5943824408350528,5.2380751956945804e-05,0.03162931116260684,0.12392595525746,0.24991479613802625
1426,28.508222274907553,0.11251533182693244,0.14572794008274736,0.16352895299550374,0.35915745106500857,0.10004159630533163,2.531723880470945,0.0016299512702564467,0.7218106195423483,0.01896142993244626,0.08350769296009648,0.14586037922722825,0.23473837378840923
729,28.535018729284054,0.11186043784174719,0.12272385271466488,0.1062579553826891,2.3080728881018664,1.155742993132434,1.7652457325417068,0.529885559846507,0.8595170678896529,0.1366487015780325,0.35439983796498503,0.4349615951608783,0.20917548421048007
1068,28.571791328034788,0.1237279559753346,0.13978912810247784,0.15662034440396466,0.47866124609613936,0.3396583683384187,2.723552538932505,0.48500486099331974,0.6159018771049899,0.08241828044617497,0.06591375361245903,0.06742037287041124,0.234512099211811
1136,28.739978542384584,0.10653879600642241,0.1432187930409266,0.16659855219234757,0.35249153577953024,0.36725545383491187,3.008945639375026,0.3827345366962938,0.6216157661400226,0.00015928593982847405,0.020926880371671154,0.08898361243799817,0.24413438902628393
1071,28.90591312132185,0.11127412162451797,0.16670650288040995,0.1611823653183075,0.7687409857789811,0.2436208628370083,3.0558998966610704,0.22098385631731857,0.5725298215272348,0.0916018532994629,0.0115730998732953,0.025662151758243566,0.24721319910567957
78,28.920949195317306,0.11951569679729422,0.1455678206068725,0.10022804594301717,2.987923492650127,1.6602442700246565,2.3729119735000324,0.30620711296575553,0.50095172414882,0.180706641813268,0.3341642350611874,0.27909276769679525,0.213524473205764
1472,28.92487101390455,0.11550545965894649,0.17063736291462533,0.15472194775914272,0.3630108371589027,0.3550903557405671,2.4363354565544415,0.5424383978678965,0.6680939492609649,0.011551614158120256,0.0639462041987294,0.1410525301721434,0.22108886866021893
1461,28.95894707201246,0.11534620634333594,0.1560314447669534,0.15604209535990976,0.6643782722911005,0.1967100510366961,2.822519448201904,0.3914936021525816,0.703756091968165,0.04716692867024346,0.0819325440969644,0.07034651625694746,0.22324167275642257
921,29.075465618207698,0.29190245237079193,0.1433412299101262,0.1427959200944132,1.4189502421697848,0.5755190893395317,2.5673137261954726,0.6902402852135197,0.6571163530438808,0.05540203658957076,0.09938288976238076,0.10788479976180622,0.19432781074884112
4,29.144919797084082,0.14324265000237976,0.11629302243921487,0.1843386057458297,2.904482546509669,1.855248493299481,2.574910968944395,2.028631031417844,0.8043354747127263,0.17154714554483325,0.14975764585846452,0.318839551792962,0.0566455409198815
909,29.145919083493567,0.11468641591150563,0.18012236194914882,0.14883839245899264,2.0510142209572266,0.7000152530523718,2.4261483806003854,0.8908606463799127,0.7069013042268074,0.06916961502981515,0.21549686838260074,0.11998229443199764,0.22805856601448488
