Index,Score,A_abd,A_flex,A_lat,delta_abd,delta_lat_1,delta_lat_2,delta_lat_3,k_lat,t_abd,t_flex,t_lat,t_lat_delay
1180,13895.604306718755,0.10010338004836267,0.1203547581703232,0.1016843620574938,0.2962469461343521,1.9165504130075897,1.4047567498199158,1.283810541531977,0.7929695349122031,0.1599771522831343,0.4897258164930448,0.39615390146632895,0.02293783616347183
703,13896.348310190722,0.14473881364353042,0.11827440762938786,0.10380539904039286,0.9335936832933607,0.19596716327834918,0.48205203896077775,0.2600924111951983,0.6432252830358586,0.015781735975433732,0.3133704447114602,0.49135173880510735,0.004317292129483799
1375,13944.531673641777,0.10721638447596141,0.11799959383129319,0.10368041353630054,0.08919353834949006,0.9276575612560529,1.1372557434177302,1.4528409795571677,0.7832081292667448,0.1523221416676503,0.37664986411902335,0.4297963736219875,0.009253378375163084
1249,14006.186490753367,0.11119700563882434,0.11721444037580331,0.1001745905990341,0.09849638554956902,1.0570849083916536,1.619900636481171,1.2856197371807703,0.7564759513516969,0.17821780988493746,0.4661616292680071,0.3732614756399983,0.004852420524493788
729,14012.987218904847,0.10974214215766456,0.11955602430043497,0.11690015676153467,0.7864692210200689,0.0029071102205910915,0.3672721165790829,0.34404711860193293,0.7156995986859657,0.05502104980972676,0.35192928241963556,0.3838232799706495,0.021213264095333053
795,14044.779190956573,0.12097042022321808,0.11662756058673089,0.103704229900778,0.6316068479842722,0.1824684178613281,0.9730539403791915,0.5030131324017005,0.682489088908731,0.05151735361070585,0.3644655706850661,0.3567275032848681,0.029363568337096583
378,14073.637162994293,0.1112370892314125,0.15025949977311734,0.1049866431215494,0.2564281319870861,1.616012572205829,0.6879738572293574,0.6375362930001076,0.8292280902854086,0.21356689223311923,0.28317024049339684,0.34163999653665234,0.021237398628799784
602,14144.537995360082,0.11131644196951962,0.1051498013097562,0.11305752062836404,1.057024310490785,1.0659155114606726,0.42565426566785564,0.9383835965084684,0.6928356089913394,0.05547928670306513,0.28100063295420236,0.44185014094595687,0.00017112714196782994
1118,14147.68703940856,0.12273570231232395,0.10058326013427543,0.10006031095795904,0.1158122089572016,1.1760854292610503,1.3166614994510348,1.6006435115833186,0.8243880959926884,0.11867888126438847,0.4023147974458491,0.35988787637002306,0.023157760006517026
960,14155.168999361187,0.11003546921624226,0.11008154768086276,0.10172908268492453,0.6518862281577349,0.6416156710414467,0.8057094556070203,0.1869019278641642,0.6409067352706699,0.03662725029234806,0.32147939602092857,0.420864141472321,0.011420168322279054
1281,14156.903748387174,0.1139419812766472,0.10380941316050894,0.10655276572686423,0.005747122938338083,1.7675788357471929,1.6959429640872277,1.5810930896437805,0.8183073715577549,0.09541314642739923,0.4321079350731311,0.3240477362360054,0.0001020582215810065
1199,14160.75554608258,0.1106284774086591,0.12155051522358477,0.10486782886559307,0.35501457330831176,1.0604806805113465,1.4917574946036392,1.6955367811039446,0.7615724486290883,0.16368595276952694,0.47168070395765166,0.3352219376081463,0.022126895636798653
1412,14187.099866412418,0.1038156577802483,0.14804023804969013,0.10704864914987958,0.26658936148437706,1.3979750054754445,1.5668219036885773,1.7540135722184578,0.739956564299924,0.15170946174460317,0.424467888733955,0.04736519476501169,0.00931214908400372
1315,14203.184141566564,0.10002726817035926,0.11318412351828419,0.10370568888137226,0.2970041699907541,1.4351942411623784,1.88601794299147,1.2224543789805957,0.7545897313164609,0.16552793368863267,0.3888268637448405,0.4077744106095911,0.004267912350083634
1053,14247.655613192795,0.12325266671087595,0.12445716869122554,0.10320425857415655,0.15393140387808246,0.9163821541642787,1.047599959505639,0.46114125034293374,0.8526623316452143,0.05245500079206866,0.36288043965177835,0.3501331062604181,0.011149873660628494
516,14292.899201207603,0.12868001057114392,0.11873883579960848,0.10643016339580037,0.46042982280013706,0.4279949410543198,0.8453425762273721,0.6566908732623743,0.756114521309041,0.037011845689570486,0.1339473421230398,0.41457004154759686,0.008842973734878598
1061,14299.650649860034,0.10758103800228952,0.12574429570282936,0.10015500221619526,0.13983676076617474,0.8074590995051807,0.8752462410077719,0.7416843507607758,0.7639476796586928,0.03551615803423706,0.36034038844594196,0.30743280395042244,0.026763863304098308
607,14347.794474572775,0.10500967811813577,0.1133188483162406,0.10943415061208811,0.8864142229910515,0.5383841025875391,0.3093734519706466,0.8181069995251619,0.6893627146979497,0.026818652960370525,0.3088956981048795,0.42604052570102935,0.03211508583978791
1499,14380.699635491526,0.11326084912205976,0.10039325355344153,0.11047041278920754,0.46486350206562344,1.5909700251270498,1.3369386133027716,1.222271116452664,0.7887976500317415,0.21773228701654113,0.43155842692116575,0.37429404196233673,0.005257237572872526
654,14417.067865564555,0.12411062618770394,0.10787462279436678,0.12440810603616907,0.837416196215376,0.11331428711532604,0.47565388927059704,0.5072355525406673,0.7810448593199377,0.0011419753325038714,0.335693517956927,0.4704834946967337,0.000382774555142653
1280,14422.341225586406,0.10655725869180296,0.11381814157108983,0.10008294106613488,0.4166160509886475,1.5007947925466112,2.1832609031300922,1.6718600296289043,0.7663771663940873,0.12344683321324197,0.4568104992308752,0.3475400021248277,0.00010657839029814544
571,14464.53369877411,0.1183148890898374,0.18082918077082458,0.1230347753623219,0.36455284936717064,0.5945088280621622,0.8433523836432743,1.0215530431471935,0.6109239092134069,0.09323095044527913,0.2124889424041043,0.2275923782955076,0.00619418948987808
1255,14474.690136273612,0.11571280372175835,0.11465206656325991,0.10781712378428292,0.2048641424284841,1.5301281249804393,1.540678024174161,1.5518606196138602,0.7763744180430686,0.2764788779511928,0.42643468707865473,0.3506682782920557,0.019339774872498196
1232,14483.46097119719,0.12225202423531578,0.1291339324008068,0.10214400466890655,0.04326693275068515,1.2627960153745297,1.7164564003265084,1.1774768362439094,0.7616035495504239,0.12508491762670354,0.40385957296439484,0.4173193667518713,0.027841083761748077
586,14574.871824212747,0.12320372180774407,0.10197733721816088,0.1163012334102646,1.1431545991125789,0.6458704784695244,0.40396972443925677,0.6455126557830609,0.6772353957456791,0.016291053259990366,0.3874465305376796,0.4492666580208531,0.0002420056425522014
892,14580.915454726948,0.1097165619781736,0.1328578678474869,0.11695807748312813,0.9261754280100292,0.5609457099095999,0.6341409895371493,0.2612641668887523,0.6685159361937641,0.08264054108559882,0.3445419312503592,0.3395094395048321,0.0413435237316236
1063,14594.197217702358,0.11561081355401352,0.11053522165353206,0.1073540273815763,0.2264286338802936,1.2165183391089334,1.153502418890714,0.6111812747428526,0.7759297180998124,0.0650949417419917,0.3694672398416592,0.3811017554843218,0.009311072044704192
1145,14606.737228990543,0.10002322708700578,0.10010933845973104,0.1112504231071136,0.07532500168665168,1.418852557125897,1.7811522531553894,2.0855938239905427,0.7890539479514097,0.18277052424289114,0.4283398973342567,0.3473176308880947,0.012591804517657871
1170,14614.257180273971,0.11097787215741753,0.10533122197653061,0.10387492273560453,0.26077114030781184,1.3353553774042504,1.8686966971544325,1.994343302940846,0.7708047927884328,0.20604927909329793,0.4077258528599958,0.2793106444885123,0.013194302366832594
1391,14623.088333615871,0.11550954848029413,0.13096096203854088,0.10516659483958253,0.06451087640781515,1.3010291374724647,1.2397712934851057,1.3070746372828783,0.7960043176780178,0.13280192380716077,0.3656372699714076,0.3873517912804685,0.0049110618084865915
926,14675.55270744852,0.10413344925203219,0.13049382163860432,0.10753878143862833,1.1716689327119298,0.12255336485234938,0.366953785688549,0.8769964721190129,0.6006625103992835,0.041255750324560775,0.2663384833827491,0.4156720066818167,0.029387097727773436
644,14715.06462581905,0.13416716520684366,0.1185010897992656,0.1039788489436967,0.6757478811562672,0.05228466990679259,0.6416801906766241,0.4520078815008537,0.6839998855192891,0.033476088213505735,0.38559783643318657,0.40166749789664846,0.008313212762764238
1094,14721.694412477309,0.11520954443319462,0.10005457778309401,0.1000886907115389,0.05799090382542969,1.4649938905470872,1.919619306594746,1.5178825233993796,0.8478002517186851,0.1619083650445149,0.44351007968775,0.296328366865072,0.011825624642012665
996,14728.864477775105,0.1136151673009964,0.10003764757843435,0.10026130986205645,0.1399606831804595,0.6543410460912051,1.2263786938458172,0.8368239082470365,0.754857064804845,0.13248794630107952,0.28445268842680727,0.2932282022351696,0.04096393850942208
1290,14754.746321346976,0.10332379323596227,0.1237854638578838,0.10174164418253848,0.4748321253398266,1.3920368684392281,1.2347518131747515,1.836401773534737,0.7473012686739572,0.1705021440983702,0.38745366075411036,0.4078116699276514,0.020390187118113315
1133,14780.868786163019,0.10016695690810212,0.10380612986031353,0.10008425092753565,0.22604162688783375,1.4562987302504078,2.0909501232282173,1.435128839735637,0.8153549138623615,0.16639413492730426,0.43570434082832826,0.3120861496423307,0.0004166658193179053
1326,14808.714324752891,0.1036917321418031,0.126748734661913,0.10538623164690758,0.5281461619882608,1.31201835536144,1.229504782477396,1.7158828462285844,0.8865078897479362,0.12313837220865853,0.38906575471239013,0.37950232649843996,0.015780512595165202
165,14814.631440119934,0.10017595707627594,0.299602776801827,0.13403431059957324,1.9915590034736246,0.22147844856925422,0.6108220874212638,0.37774609114132773,0.5768603458492798,0.49317390417642826,0.3073361872072674,0.4810550269918113,0.00960461337790254
1336,14858.818043232903,0.11101019009379429,0.11942780635294377,0.10991458448501276,0.4751781359187872,1.199099293415316,1.280741123616037,1.7660089814850302,0.8528676435361586,0.1148217507448229,0.39864948750438745,0.3810585987070384,0.008466427475664732
803,14878.578143455923,0.12114183937835143,0.10919933834140783,0.11090886175356403,0.4796085225800718,0.10051751689669594,0.9017394175172835,0.8575860076698614,0.7013308675171421,0.02748855096876928,0.29536135569055016,0.38900337705144367,0.014696624193193213
1125,14921.89092107104,0.10694388691014116,0.1001134992381918,0.10687401094107275,0.09061171889351938,1.564863960048371,1.7958469728511297,1.7051718627643568,0.8821959125444399,0.16907407512512415,0.49959975282314983,0.3008629107636834,0.005701926129226154
1082,14947.578445132704,0.10725274845009977,0.10406842304593376,0.10011408933651848,0.006720810589740521,1.1800355830867533,1.671457999050412,1.3530667556420066,0.8223293566955769,0.14036387221574265,0.45822043045250715,0.3180741420518053,0.0008611263803509229
469,14978.809190341777,0.10605857828959056,0.11960223676396775,0.10450178310841435,0.6251272108471271,0.7227176130062042,0.21043943997210116,1.2296919303891864,0.6143861153002551,0.1527238905709882,0.25759272036918696,0.22883709211375028,0.040988422565001556
1327,14984.973003056288,0.10891164120113578,0.1251052176122059,0.10905662278558913,0.34871966859327996,1.1443256548254468,1.4074495072940636,1.7746544005236045,0.8598200270635228,0.11143683939733626,0.41008473535289097,0.3565405353735486,0.029626607343417915
838,15005.568350205542,0.11873974359880242,0.10014974205513628,0.10867624107274843,0.8548942920974716,0.08602659962793091,0.8306873344092331,0.8017090145679961,0.7330596087059145,0.06669639401012344,0.28429635129352226,0.43071882250841553,0.015995372049760623
1144,15010.293930890042,0.10572435548853075,0.1122043874801343,0.10184617159755907,0.13625170652173474,1.3648044314102399,1.9134659303817871,1.3406759495233471,0.8139355599290988,0.12451680758332244,0.44679895198959174,0.31326512011652785,0.008815431525224121
1051,15066.54997227653,0.1001190403143347,0.11472580630441073,0.10010106210735567,0.24958541114161628,1.1704950243408219,1.3640173671681328,0.8093466983279829,0.8357414729640366,0.072409092329445,0.37518265396327355,0.39662928818729765,0.000274503827866519
1390,15068.688480074385,0.10436075596547972,0.11851455211807928,0.1096435587376687,0.3141502488405098,1.413380915281777,1.4319569644442378,1.5312959498404648,0.7693242246494879,0.15484125332601748,0.45058955999267036,0.43402649361681755,0.03948267005627787
1164,15070.87431265486,0.1123974837849861,0.10442519104823486,0.10389004791471523,0.26587699174433355,1.471915582150023,1.651083446945205,1.3176708894188136,0.8187446256882183,0.1730671826719496,0.40713260971412113,0.34358190274017975,0.02740927538563887
504,15179.021381446488,0.114589862772996,0.18489095546088913,0.12782361725298147,0.004318342088890426,0.17316161037999633,0.614288960307372,0.8298593109569674,0.5759421002042693,0.09339537788377386,0.3275808637404148,0.3026311372056406,0.005594057582623289
1365,15181.578285209962,0.10380474979238336,0.12806616303909715,0.10228252094340481,0.5549273416151788,0.9514514013137921,1.4693873375960445,1.4227304192236434,0.7980707811620112,0.1449229914298686,0.4149079621783861,0.3540524345055904,0.040954273453104456
1259,15241.409333254185,0.12139136360230186,0.12695653252116423,0.11348963790408742,0.13726229589120242,1.0874183852320973,1.4290479645526952,1.6394881786626596,0.7395994877301374,0.2111305477345604,0.4220662964258306,0.297850049839639,0.02526532579414322
1000,15247.59471633061,0.11014148154474493,0.10021890369076361,0.10365959806272416,0.30567597382702616,0.5908927272547186,1.2731038375294275,0.7064600232816186,0.7639493120507332,0.09266446831069455,0.3382364221125391,0.35254924927589193,0.034107661597444466
680,15259.001938487534,0.13772267510810016,0.10956473095614057,0.10416977839432745,0.9750658504075119,0.5978704762421752,0.47080796396515073,0.11874723157829692,0.6676780707943487,0.04884062702114516,0.3550749081206501,0.467683499743883,0.041783365133599905
577,15296.946004699457,0.10776652794970652,0.12270218997933292,0.11116143076777944,0.8318402074008375,1.268482359424112,0.32094192355216133,0.5089100090668932,0.6396153913284788,0.045858281009085934,0.315001559466617,0.4213002537364333,0.01924030483909741
1057,15344.726158480295,0.11047626818955673,0.11398503481996998,0.10241017816711279,0.2896890245733956,1.0387476408597711,1.2072743954601797,0.6562678298171414,0.7663666229420111,0.03905277943000249,0.3533628899660968,0.37751892675843357,0.009353139594839726
437,15379.267151700662,0.10005413709671929,0.18542492633585855,0.1111703896217789,0.41665632372198375,1.2842035375239609,0.7874155198075304,1.0209779744792247,0.675179057947154,0.03658278046021862,0.2960642433476097,0.2244297527019328,0.05192785876965798
977,15381.67208453065,0.10707915830442512,0.1025747917562213,0.10715652114383666,0.3725353889591574,0.479444084845033,1.4292346960870286,1.0828796625761798,0.7797424789928865,0.10273755826920553,0.28440987954546165,0.33816045789629895,0.018607331919427036
1085,15413.775809284407,0.10864777492131206,0.10350058879284126,0.10012710760924314,0.11707254886374924,1.3646077472917526,1.44505749815943,1.278264552967823,0.8159791736960127,0.11864908084049065,0.4648632292013195,0.33566044747647983,0.010927247686297227
834,15425.01385102503,0.10335995071347294,0.12575495243905926,0.11711169434382789,0.7732711234492246,0.47429960687924955,0.7429016704589173,0.6907333680048607,0.7977224813305334,0.035583337918706825,0.40143665332672995,0.3969907164184737,0.00942505698064771
37,15450.083224823222,0.1011809891133232,0.125083391426072,0.1363598413948916,2.54973674030877,0.8244481877952888,0.1392129342126742,0.4043034063333031,0.6317930561234932,0.06884841937148437,0.4083010246046114,0.20892081418055436,0.0006461777410631496
1059,15473.240802449456,0.10443378042202664,0.1000763024231948,0.1052730433453757,0.2644857231085122,1.0950283719863358,1.6142059200019272,0.80250505743756,0.8278262340056086,0.05141236675157927,0.3817806584034508,0.4006899646326881,0.004116490653049826
1174,15545.578466554996,0.1257347867209867,0.11054336677062349,0.10227760860635796,0.06312071464968219,1.7315530868950548,1.6967679148226171,1.3082757917896937,0.8187137939631988,0.25018960440435767,0.41984772216088095,0.4028957484883994,0.00012863889328403744
1454,15550.825217922209,0.10000949749337751,0.10386088045750187,0.10532872491315291,0.2169525836254017,1.9017469116426164,2.1028202681075863,1.1791159987879203,0.7309407362232324,0.2163003226712461,0.4692216206088528,0.4157022110313915,0.016699857261390623
1205,15559.64295190195,0.11627543205858394,0.12320889003032946,0.10688203698568197,0.3123484284895959,1.8925886151267306,1.1650166562964477,1.3387210722680825,0.7754707791485238,0.15192563304335654,0.48778333796324563,0.2845081816772776,0.025855652248468614
436,15572.769333213688,0.12680886725940088,0.1605466863147529,0.11649591804271021,0.05592039687969996,0.6425855419264387,1.1313992419259982,1.9050704200791198,0.6042891788957234,0.11427213084128165,0.32776001175075264,0.2449334211439509,0.02601568029609122
427,15575.303734228222,0.13921265355600884,0.1638174268506738,0.10014074430694171,0.5882199683303081,1.0425849033610746,0.2158966069024563,0.15629515430798707,0.5990878970612975,0.23863457829904725,0.37621118767225104,0.32262509815113055,0.04069526836192226
1233,15596.967233708887,0.12503781853233173,0.11932369105267607,0.10146561954414397,0.1217755759868117,1.0749561157069891,1.5728829772356343,1.2349113707145065,0.7738863440092382,0.10073455136267762,0.38812072862351205,0.40139349124615564,0.016637742732833152
812,15747.420890821008,0.10034800708627425,0.13129422954084422,0.11178425295559821,0.13271860391439616,0.35159280971650353,0.5775810948448482,0.5056982339584953,0.7145247199174031,0.04233980894291044,0.38257395823691265,0.42030839867396375,0.0051727051698096695
1339,15771.053394960836,0.11681144085312635,0.13371926246496185,0.10237757250892744,0.2582090602143636,1.0359451886406945,1.354440653657866,1.8433764492581701,0.8696463447919971,0.08876026950191473,0.38252874725309044,0.09374162304690964,0.008936026940520744
319,15771.789689518822,0.11266129857350138,0.11876326822218514,0.119181897848794,0.9369102213358536,0.429894511478363,0.36367322915594325,0.17459359455827445,0.6106238950743829,0.2655673969248621,0.34219744962828574,0.4724157585437912,2.5542684242785187e-05
1163,15773.421387718903,0.10746262947623554,0.11342406212149278,0.10702175380098052,0.07125976723332626,1.6251834176435098,2.1469293585126663,1.62743966227652,0.8623298809415252,0.16256965487516384,0.45702059940745726,0.36631188753513716,7.5768117630903645e-06
1044,15780.539162618035,0.11654876962363912,0.10074404402340076,0.10168390991468972,0.032342299257586804,1.1612227293105863,1.2790694258079327,0.6237766481492732,0.8095517414679234,0.07947208497433665,0.41719343946631327,0.3892103801410018,1.9725190889554982e-05
609,15821.712467105177,0.11844963582249773,0.10823296806951398,0.11183335620341914,1.0273698396121553,0.7218618483987864,0.38093989417428453,0.8712992867692728,0.6468167466503268,0.06413521384538885,0.29205241268234255,0.49992237198123507,0.023004583315638705
920,15834.71878495428,0.12557861151576685,0.10365082969904676,0.11504529148322135,1.1055995999834132,0.662732946572431,0.445412527470112,0.786496149412901,0.6821288422319625,0.09666876315153483,0.39724058601673623,0.34269818214990644,0.04181476567594212
1469,15836.318022572459,0.11294767730339848,0.11773526106470411,0.10196271157034796,1.8617647456454696,1.91360809404786,2.128591707870717,1.2133641198982377,0.7728002549728428,0.2282914635158892,0.45717223086324066,0.4206114823277284,0.021707768435202727
820,15853.635552208827,0.1340887509279996,0.11340549926270345,0.11263617092145728,0.7790757379090525,0.16324039325652578,0.35250314018810536,0.5314662248893272,0.6912860099691077,0.03721611405740752,0.2892677448168155,0.45899815446337155,0.012135155712552928
263,15899.579663461283,0.1035745521141031,0.21246501319477112,0.11349603884797163,0.3343297561671635,0.9354604002478419,0.33139578623405075,0.1316328456863512,0.6665965572862995,0.26819732040505856,0.3490226287726108,0.49962948357825493,0.03025642208601642
1015,15932.441809775297,0.10061343216445452,0.11603736867903892,0.10156236977765458,0.10057484840069558,0.5484697736504592,1.4755810754601797,1.3825689958149643,0.7625271497302285,0.12029570324558538,0.24875492664759535,0.3263476973855485,0.0504174317040755
1066,15960.117757178556,0.11883902162017153,0.11232235785450503,0.10363174442001423,0.17069218751748727,0.7187171962076471,1.081494830960205,0.6914384282792627,0.8736278539923699,0.07685813746889243,0.37397115865497554,0.3404994677901429,0.0007407686447199251
38,15975.212394975533,0.10150341153664175,0.12367694011271625,0.15269626317179202,2.6652529750985554,0.07770192237938245,0.21824935761272013,0.2440835048261198,0.6244421787908928,0.06298178216629455,0.42506633108786257,0.21570088005358207,0.003165843177422474
1282,15976.753754642117,0.10342594292872452,0.10729752872798431,0.10924230256789534,0.324836794495671,1.0300152429701936,1.8316789710910806,1.3692269527610808,0.7864621860938362,0.18408173748543102,0.39112020788357277,0.38505281234816924,0.00922504019503885
600,15983.341435924041,0.10002237195172606,0.10754494298074607,0.12357757193183758,0.9856719738051706,0.8789238122355029,0.07934407957177758,0.5384474983090942,0.6588962567471829,0.01124849705794255,0.3141699580905088,0.39602944152888986,0.029198168734827456
1328,16090.780679866082,0.11571820351956152,0.12329800574287762,0.1067051663184626,0.43199166201985084,1.5241417004055968,1.0962487821489268,1.4632294522353355,0.8926658653569379,0.1328701990689652,0.4032299360463152,0.3690156957163046,0.01978572574177146
797,16098.212095283836,0.11836967941188767,0.10328068598403019,0.10761053453592355,0.5740048609925749,0.12194265266300247,0.8046961244867478,0.6878134796126592,0.6575396072156785,0.04459536635563176,0.29906216215028886,0.40053519640300134,2.600621802367753e-05
542,16145.52239567685,0.12933615836768653,0.10456825593948449,0.10710152046245691,1.3724648068517538,0.11403473048080684,0.631704275625932,0.8069137591463943,0.609328441558898,0.09189355498729118,0.03589113660829163,0.3263373236665728,0.005610817536105678
851,16154.355808860639,0.12173459800679444,0.11800248964645052,0.10537105600882701,0.8084262309615227,0.2013254346058274,0.5210797020394063,0.8424127376183561,0.6951301365636059,0.008622432434919986,0.36848407340024386,0.379946368941684,0.02417264797877614
721,16165.140471637918,0.1273599874839822,0.13115173730475868,0.10598483877228308,0.5223719934934256,0.09136894256568656,0.6566797671595543,0.28150209590574193,0.7432121656613836,0.03492178538900719,0.27956660432464775,0.41113030870867995,0.00015623834816038545
635,16176.275947829172,0.11059276810821317,0.130412571725533,0.11600001735136298,1.1450957271928108,0.4290913145469912,0.43081328779226175,0.2825142586001246,0.6371669613990172,0.05712595570345813,0.26603562909478623,0.3794327620908541,0.00945824128010972
597,16191.276857294826,0.11297958644441589,0.11168228471128833,0.11313965251427434,1.487520679921897,0.5992077103336217,0.17602620255308515,0.3100290265857151,0.7486866235240417,0.031216069768097238,0.34161348575361605,0.48319805885992323,0.009098943708402259
689,16231.181539102521,0.1476956297427045,0.11945259531375932,0.11736057518827073,0.9267795124269695,0.16468430549916624,0.2348295014741204,0.39907850797226657,0.7756128190248089,0.054518867757212125,0.2881514808210795,0.4397514838309685,0.011827466368257638
906,16236.332902027627,0.12179945520373084,0.13830234180721512,0.11663773200691341,0.5888026219680386,0.6530730441981729,0.4735531546217251,0.8339130756223541,0.6678490869309358,0.3591712368114157,0.3436461368327809,0.4462817649459078,0.022168440651938143
527,16279.354489007073,0.1154009629021751,0.11536019753863963,0.10014614200038956,1.434247764198597,0.37907299443788744,0.7302365748282887,1.1402714270173766,0.5245955476506232,0.07691907278393122,0.22580438408465675,0.3502511919677555,0.010036308436140286
262,16284.010818221868,0.10000919693659405,0.22599553938505557,0.11733457910563966,0.06568565366507984,0.9917880605125305,0.4446187038183598,0.14184546719537655,0.6673434791158686,0.24814746037241622,0.36139337375388836,0.44948022390666154,0.015537324166499125
800,16286.207400923025,0.1301744239741903,0.10601088004354378,0.1028233589937173,0.40361058328562216,0.003341027707181282,0.7709385500748713,0.9451298825898431,0.6861513844308871,0.04764550753057473,0.3044275208446204,0.36914928952519366,0.01808231961745731
1337,16319.191387282464,0.10015834484948626,0.13950242265043977,0.10000627670673251,0.3267474122821262,1.523098825986703,1.442961826834078,1.6691090880470925,0.8344625371031241,0.15579812520317898,0.3739103667331388,0.3659883022270209,0.025883251934490287
596,16364.777409504637,0.11784737358900453,0.10009249588790076,0.12571835720877494,0.9320044349575753,0.7229389483592258,0.37940367166108546,0.4258973140231853,0.6816731536300454,0.051971814047791165,0.3493421848805813,0.4347855072529606,0.016470099854062708
1168,16415.528459597517,0.11628846704534793,0.10705148110745384,0.10185092120907155,0.09679342475710889,1.5119170306721585,1.3740847719747633,1.8387613056983598,0.8683639131872422,0.18896351720129842,0.43586985140539003,0.35482541092776165,0.008435002493303928
669,16424.013017161946,0.1776465361465035,0.10350452011079035,0.1055446042215577,0.5112255356096769,0.5813811257138182,0.006455741046981378,0.20963175453489025,0.7120535805269953,0.049979640058976406,0.3308306638122012,0.4109777771244499,0.008844423780770116
419,16452.437393689605,0.11108906375571803,0.1295096197277882,0.10616888219398497,0.3477597569142643,1.3134566696526517,0.7412843788092047,0.9629679117104333,0.9204058901640624,0.20089671348031274,0.21198811625084724,0.2859839228865728,0.0002933138762691856
980,16471.430246883825,0.11063433585768988,0.10314250014346583,0.1097443440476869,0.24189422100868863,0.5306189324977745,1.2564371016528042,0.8363753450964064,0.7729237066967396,0.04368998277513494,0.3646848813892304,0.3063616669173833,0.014354968391215587
817,16502.419879347126,0.10762957357755486,0.12640261485775048,0.11013238738829532,0.17514239722840264,1.9351030680886652,0.669067019964359,0.8852991349287567,0.7045603581433204,0.11072100571843475,0.370440969746591,0.44440589232287364,0.004013499455811124
696,16594.422445333377,0.15136345735897946,0.12366283125558145,0.100048926724765,0.20923723656512203,0.4022415508213284,0.4372592010972864,0.0018042592078792996,0.6809945348762735,0.0001093490848849423,0.2617768508088656,0.498269750941933,6.722389401131294e-05
1363,16621.78630555785,0.10927377575058848,0.1000164254689026,0.1049606730911529,0.12083384114483238,1.0763484809082078,1.1128192423468433,1.6595155598497737,0.8067800477443273,0.10415529248696756,0.4460320796750161,0.3976287759678076,0.007703844974728273
764,16624.594807563117,0.10004336683985571,0.1147867811913014,0.10398482026604393,1.1596822780499656,0.009071773804872452,0.782747343668079,0.7462306404146826,0.7129710862582631,0.1214608651697669,0.384494087639752,0.3900652996287608,0.03298358081445355
1411,16629.33322318956,0.11156585692189609,0.10492921026959844,0.10455990164037075,0.19712576250690986,1.0247641196650652,1.7174065008259707,1.1126364046397377,0.8027944379508635,0.0792891982509183,0.39501596036414777,0.3610150965539763,0.020401565518871612
1323,16652.146952662173,0.11294330023393613,0.13272369472355486,0.10000258901288528,0.402233552849407,1.2203001762599692,1.255991672974713,1.7178835952360578,0.8869508706816857,0.11950856408014648,0.39143926946214863,0.3608881072429112,0.02370275530305648
796,16674.87589236692,0.13531301238717383,0.1252161474144048,0.10151579221304699,0.46128241347792054,0.1351703726276018,0.8551848807302916,0.5669546024316171,0.6952148248953003,0.06857951503021623,0.33203463931864,0.4167650431325587,0.01031108342444531
541,16682.567383397232,0.11448142285995097,0.11324860224159629,0.11668471926107514,1.721261060413654,0.43885401508145755,0.7826002708843516,1.1697282492747323,0.5746916004976903,0.05575032910431091,0.22565307953609498,0.23437081828326187,0.01237226552389552
344,16700.440124004646,0.10008396827613292,0.1290541965889386,0.12850633374315606,1.8202044629498544,0.5854028472518189,0.4733685333550762,0.7151775485308657,0.5282847195900545,0.11294965271922429,0.39480491745887863,0.2427666514948169,0.04037321606828631
628,16710.32708075901,0.11049810385014673,0.1260512004273185,0.10795041444027065,1.6861096456204714,0.03482474760144966,0.5746259184463662,0.6989537754375802,0.7087725717808256,0.03617181302696076,0.39274017448536663,0.4426903145863753,0.02458711775420616
1277,16719.91938293439,0.11334661328215885,0.11831101698544995,0.10016625884423808,0.05525546780038543,1.2708749899599943,1.9354971344355083,1.5034158757979366,0.8079237802573979,0.16753094704693683,0.03466002186591505,0.3788797681369977,0.00018481708724946258
540,16740.125236583623,0.10738632493460364,0.14588874430218224,0.1094783442618729,0.5580941485783878,0.00140436521087417,0.8970541718483679,0.9689373754307867,0.5887740583756879,0.018590545736565173,0.19396076834641068,0.22306696910104593,0.027469115524218303
1464,16746.494210058827,0.1074952451875385,0.11240221199136081,0.10938352883795446,0.09661455738090333,1.7555183254791915,2.0258058215007924,2.464005582532619,0.7669345837239826,0.21687327400054116,0.4967405346283615,0.4017250561259905,0.00819844101245897
1095,16803.216902715652,0.115408248400855,0.10350254351523627,0.10005808787045349,0.11773259065188636,1.3285689473374713,1.5832378310944457,1.3015475343653675,0.8140896695171339,0.15305139531200324,0.4651111768103888,0.2796684229612674,0.017883609712608706
301,16806.392491443028,0.10039920498847404,0.23521497853891912,0.10008038808029192,0.7524847611838394,0.9745871361485272,0.4851068882565316,0.0592470603800781,0.6162041847239441,0.14621414981710562,0.3778646128098776,0.4505184507477917,0.0041202463312143105
1167,16845.083022280094,0.12485965146651071,0.10027072135507514,0.10607511844067852,0.002308754318920192,1.2464841206450776,1.5589745007766596,1.2360095025785258,0.8069308678811162,0.15609228025466715,0.4789025707566895,0.3741711817745278,0.016025457379522788
